Date,Asset,Type,Open,High,Low,Close,Volume
2022-01-13,SP500,Index,7432.7,7448.23,7373.89,7407.78,79980995
2022-01-14,SP500,Index,7310.11,7359.6,7262.76,7295.99,92732076
2022-01-17,SP500,Index,7303.43,7257.46,7163.09,7253.61,85275110
2022-01-18,SP500,Index,7244.22,7301.9,7193.51,7210.13,72288790
2022-01-19,SP500,Index,7289.34,7377.1,7176.91,7290.61,104124789
2022-01-20,SP500,Index,7271.02,7312.11,7223.87,7260.1,120692262
2022-01-21,SP500,Index,7302.71,7377.8,7167.7,7311.57,110133113
2022-01-24,SP500,Index,7360.67,7401.1,7196.56,7315.19,117772094
2022-01-25,SP500,Index,7309.13,7299.58,7275.07,7288.81,94929646
2022-01-26,SP500,Index,7443.15,7536.94,7384.27,7447.18,109131542
2022-01-27,SP500,Index,7603.41,7564.9,7508.22,7536.3,102937823
2022-01-28,SP500,Index,7687.03,7632.87,7587.07,7627.73,93062142
2022-01-31,SP500,Index,7609.65,7725.74,7617.39,7641.95,96263879
2022-02-01,SP500,Index,7710.35,7684.44,7643.99,7657.3,80614657
2022-02-02,SP500,Index,7803.27,7815.5,7687.78,7738.29,104729323
2022-02-03,SP500,Index,7771.85,7841.07,7609.58,7706.68,121102101
2022-02-04,SP500,Index,7768.34,7788.87,7594.9,7744.04,87971619
2022-02-07,SP500,Index,7844.49,7826.75,7650.08,7782.85,122422373
2022-02-08,SP500,Index,7643.89,7731.49,7637.5,7700.26,76766769
2022-02-09,SP500,Index,7689.59,7753.82,7617.13,7718.79,78594736
2022-02-10,SP500,Index,7834.61,7843.33,7713.55,7791.25,110053768
2022-02-11,SP500,Index,7762.69,7922.06,7676.52,7780.78,79501052
2022-02-14,SP500,Index,7722.42,7747.94,7653.48,7682.53,74731682
2022-02-15,SP500,Index,7538.7,7609.65,7547.78,7584.95,114428700
2022-02-16,SP500,Index,7595.01,7629.49,7606.07,7626.26,81665476
2022-02-17,SP500,Index,7543.58,7540.88,7440.61,7525.75,125753253
2022-02-18,SP500,Index,7596.21,7818.53,7475.9,7644.87,86960092
2022-02-21,SP500,Index,7704.75,7688.63,7660.42,7661.85,129801820
2022-02-22,SP500,Index,7726.2,7787.26,7714.93,7717.35,88665233
2022-02-23,SP500,Index,7858.1,7812.95,7702.1,7805.89,106842158
2022-02-24,SP500,Index,7958.02,7948.47,7942.94,7947.51,102315868
2022-02-25,SP500,Index,8005.69,8082.76,7906.06,8010.6,125901099
2022-02-28,SP500,Index,7931.13,7974.75,7845.7,7905.47,76114085
2022-03-01,SP500,Index,7862.24,7979.91,7883.58,7927.12,111290379
2022-03-02,SP500,Index,7921.85,7972.53,7846.63,7924.46,96423070
2022-03-03,SP500,Index,7879.09,7914.35,7789.44,7830.19,118891920
2022-03-04,SP500,Index,7808.62,7832.5,7768.27,7820.3,91495976
2022-03-07,SP500,Index,7724.31,7756.45,7678.35,7717.8,127997670
2022-03-08,SP500,Index,7720.61,7815.97,7699.52,7796.57,115215423
2022-03-09,SP500,Index,7610.4,7669.02,7613.43,7647.61,104369775
2022-03-10,SP500,Index,7613.88,7594.35,7568.3,7575.28,83248656
2022-03-11,SP500,Index,7541.63,7627.38,7574.35,7601.1,125500442
2022-03-14,SP500,Index,7442.36,7650.11,7407.41,7507.89,115442105
2022-03-15,SP500,Index,7603.25,7536.88,7525.57,7536.1,91723012
2022-03-16,SP500,Index,7515.79,7611.31,7517.31,7545.14,84234731
2022-03-17,SP500,Index,7565.21,7647.34,7447.74,7492.88,102093046
2022-03-18,SP500,Index,7571.89,7582.8,7522.24,7540.95,86478573
2022-03-21,SP500,Index,7519.62,7568.97,7457.67,7513.96,86722916
2022-03-22,SP500,Index,7612.69,7668.04,7489.09,7580.21,90908951
2022-03-23,SP500,Index,7677.76,7640.66,7554.06,7613.67,114331077
2022-03-24,SP500,Index,7703.78,7725.18,7656.44,7696.37,104236476
2022-03-25,SP500,Index,7824.55,7847.68,7792.45,7833.45,76962897
2022-03-28,SP500,Index,7882.45,7899.32,7779.71,7825.22,94510805
2022-03-29,SP500,Index,7919.5,7971.74,7847.68,7851.46,92985322
2022-03-30,SP500,Index,7786.03,7781.5,7669.62,7743.59,74774172
2022-03-31,SP500,Index,7712.39,7768.45,7718.04,7725.26,104010329
2022-04-01,SP500,Index,7716.03,7806.23,7631.99,7684.3,121953488
2022-04-04,SP500,Index,7694.0,7764.09,7638.66,7709.17,119565186
2022-04-05,SP500,Index,7601.33,7699.52,7636.07,7660.96,71235797
2022-04-06,SP500,Index,7675.42,7720.18,7613.57,7625.08,80366134
2022-04-07,SP500,Index,7701.87,7739.21,7668.97,7702.6,100549831
2022-04-08,SP500,Index,7706.45,7645.01,7608.45,7633.48,84351632
2022-04-11,SP500,Index,7547.21,7675.13,7433.5,7604.0,82180160
2022-04-12,SP500,Index,7562.19,7542.13,7411.32,7509.32,112955837
2022-04-13,SP500,Index,7647.43,7645.6,7523.08,7574.26,95773715
2022-04-14,SP500,Index,7601.59,7558.53,7497.66,7531.72,102052093
2022-04-15,SP500,Index,7481.35,7478.79,7387.44,7454.34,96062866
2022-04-18,SP500,Index,7458.93,7548.09,7482.86,7515.89,83855954
2022-04-19,SP500,Index,7475.54,7582.45,7424.02,7433.36,81239430
2022-04-20,SP500,Index,7437.03,7460.15,7416.61,7450.54,92165683
2022-04-21,SP500,Index,7474.22,7465.16,7405.36,7442.81,129841781
2022-04-22,SP500,Index,7473.65,7514.36,7373.11,7445.12,106003478
2022-04-25,SP500,Index,7405.86,7429.23,7396.61,7410.6,98104824
2022-04-26,SP500,Index,7341.26,7416.85,7341.15,7376.22,83566720
2022-04-27,SP500,Index,7373.22,7346.83,7196.06,7301.35,82916183
2022-04-28,SP500,Index,7501.67,7519.28,7404.97,7442.92,129034319
2022-04-29,SP500,Index,7483.46,7507.57,7406.22,7492.94,89755924
2022-05-02,SP500,Index,7672.16,7666.49,7566.63,7601.32,96877372
2022-05-03,SP500,Index,7697.95,7705.79,7608.04,7644.55,74409522
2022-05-04,SP500,Index,7466.8,7651.75,7490.39,7541.29,70255402
2022-05-05,SP500,Index,7514.59,7569.96,7438.24,7508.67,81053111
2022-05-06,SP500,Index,7566.51,7757.46,7578.92,7596.71,87880306
2022-05-09,SP500,Index,7521.24,7493.5,7471.36,7476.51,104131570
2022-05-10,SP500,Index,7641.95,7671.67,7476.69,7586.88,113405888
2022-05-11,SP500,Index,7552.15,7595.24,7526.41,7563.91,72149502
2022-05-12,SP500,Index,7771.66,7751.47,7690.76,7709.87,91100428
2022-05-13,SP500,Index,7690.58,7810.93,7612.46,7728.74,79356188
2022-05-16,SP500,Index,7713.83,7802.37,7715.34,7771.6,104585193
2022-05-17,SP500,Index,7894.91,7884.08,7869.75,7879.5,127814600
2022-05-18,SP500,Index,7923.69,8023.78,7854.79,7980.77,129507102
2022-05-19,SP500,Index,8039.05,8051.9,7972.78,8042.52,77626199
2022-05-20,SP500,Index,8074.42,8202.13,7896.34,8022.22,117612064
2022-05-23,SP500,Index,8120.5,8148.67,7972.31,8089.95,105094975
2022-05-24,SP500,Index,7906.67,8006.34,7906.28,7964.47,108120489
2022-05-25,SP500,Index,7968.57,7946.7,7863.91,7931.16,116834044
2022-05-26,SP500,Index,7944.07,7973.94,7920.3,7929.34,94441160
2022-05-27,SP500,Index,7923.07,7967.73,7869.32,7894.58,74662057
2022-05-30,SP500,Index,7931.58,8014.21,7972.56,7979.47,104422656
2022-05-31,SP500,Index,7967.31,7963.76,7932.28,7950.77,95912330
2022-06-01,SP500,Index,7970.6,8108.06,7975.41,7996.29,94748007
2022-06-02,SP500,Index,7989.6,8052.87,7962.96,7996.29,88710466
2022-06-03,SP500,Index,7985.64,8027.11,7947.55,7973.42,87911676
2022-06-06,SP500,Index,8154.75,8135.03,7959.79,8106.19,99334751
2022-06-07,SP500,Index,7907.13,7916.4,7851.48,7905.08,119847063
2022-06-08,SP500,Index,7887.22,7970.1,7846.45,7904.75,118245975
2022-06-09,SP500,Index,7778.87,7942.45,7746.91,7844.51,93805794
2022-06-10,SP500,Index,7968.64,8045.35,7799.72,7947.04,84131626
2022-06-13,SP500,Index,7275.08,7347.35,7332.21,7339.61,115203727
2022-06-14,SP500,Index,8254.4,8204.55,8171.75,8177.24,86451955
2022-06-15,SP500,Index,8163.12,8258.98,8185.79,8212.14,127345304
2022-06-16,SP500,Index,8252.96,8380.89,8216.1,8265.28,92273651
2022-06-17,SP500,Index,8282.01,8423.53,8273.06,8347.74,93504561
2022-06-20,SP500,Index,8222.11,8370.86,8210.87,8302.52,117328783
2022-06-21,SP500,Index,8395.92,8439.4,8327.34,8384.69,91160507
2022-06-22,SP500,Index,8436.57,8435.53,8394.37,8395.18,118350492
2022-06-23,SP500,Index,8406.94,8663.67,8417.34,8490.55,72319047
2022-06-24,SP500,Index,8386.22,8570.1,8453.35,8456.84,108110189
2022-06-27,SP500,Index,8398.03,8490.11,8269.9,8407.78,92277654
2022-06-28,SP500,Index,8328.27,8324.77,8253.17,8254.65,117598003
2022-06-29,SP500,Index,8222.57,8321.53,8162.98,8302.82,94251607
2022-06-30,SP500,Index,8115.04,8221.58,8164.19,8173.58,88570064
2022-07-01,SP500,Index,8160.34,8158.08,8066.14,8107.93,78525164
2022-07-04,SP500,Index,8278.45,8252.74,8173.71,8212.84,76499790
2022-07-05,SP500,Index,8054.58,8194.14,8045.09,8119.73,98800121
2022-07-06,SP500,Index,8087.6,8134.26,7909.15,8016.79,121020516
2022-07-07,SP500,Index,8032.06,8012.94,7969.9,8007.28,82576863
2022-07-08,SP500,Index,7933.53,7954.63,7920.37,7954.29,78145619
2022-07-11,SP500,Index,7979.22,8058.27,7931.02,7943.82,88457459
2022-07-12,SP500,Index,7911.75,7926.47,7909.35,7910.43,81143375
2022-07-13,SP500,Index,7984.62,8064.96,7866.8,7931.32,128012976
2022-07-14,SP500,Index,7897.66,7911.88,7880.51,7905.98,98907360
2022-07-15,SP500,Index,8055.88,8027.73,7968.44,7986.26,126595659
2022-07-18,SP500,Index,7865.18,7952.9,7811.62,7861.02,109740499
2022-07-19,SP500,Index,7750.22,7756.78,7723.58,7741.95,109435724
2022-07-20,SP500,Index,7723.16,7823.15,7755.61,7767.49,99735721
2022-07-21,SP500,Index,7618.89,7765.09,7576.28,7612.77,82228383
2022-07-22,SP500,Index,7539.13,7591.99,7457.69,7520.53,84421199
2022-07-25,SP500,Index,7472.43,7516.87,7489.16,7513.92,115891691
2022-07-26,SP500,Index,7661.61,7628.82,7569.68,7599.07,126054877
2022-07-27,SP500,Index,7818.24,7828.98,7773.76,7793.48,79488698
2022-07-28,SP500,Index,7691.01,7773.32,7716.94,7731.41,98015167
2022-07-29,SP500,Index,7666.04,7756.2,7699.47,7741.55,81575064
2022-08-01,SP500,Index,7724.0,7708.27,7651.63,7704.46,81827118
2022-08-02,SP500,Index,7688.72,7778.5,7726.88,7746.44,128084353
2022-08-03,SP500,Index,7728.35,7758.27,7697.66,7724.4,108518152
2022-08-04,SP500,Index,7659.73,7680.79,7639.26,7647.98,121537719
2022-08-05,SP500,Index,7635.02,7715.32,7521.85,7590.39,117689558
2022-08-08,SP500,Index,7651.56,7767.98,7507.82,7603.04,96042883
2022-08-09,SP500,Index,7535.24,7636.67,7560.1,7597.55,126416215
2022-08-10,SP500,Index,7482.73,7628.31,7545.74,7546.86,98285434
2022-08-11,SP500,Index,7453.63,7463.25,7290.07,7388.17,106154648
2022-08-12,SP500,Index,7349.46,7372.98,7361.4,7371.81,86158705
2022-08-15,SP500,Index,7326.48,7434.48,7331.91,7368.59,94945000
2022-08-16,SP500,Index,7333.96,7375.13,7261.03,7281.04,99571698
2022-08-17,SP500,Index,7279.6,7342.27,7264.13,7268.26,111990750
2022-08-18,SP500,Index,7114.83,7208.37,7103.2,7157.59,118650170
2022-08-19,SP500,Index,7121.81,7233.31,7172.01,7185.07,104827398
2022-08-22,SP500,Index,7117.43,7198.96,7070.05,7153.31,79047645
2022-08-23,SP500,Index,7100.64,7122.37,6958.14,7046.27,87274882
2022-08-24,SP500,Index,6880.37,6926.07,6838.19,6906.51,114248477
2022-08-25,SP500,Index,6788.82,6879.73,6757.99,6815.93,87179231
2022-08-26,SP500,Index,6890.83,6855.1,6828.34,6850.15,129417311
2022-08-29,SP500,Index,6696.44,6765.65,6679.38,6707.62,81778574
2022-08-30,SP500,Index,6674.1,6676.3,6643.16,6673.75,126954081
2022-08-31,SP500,Index,6695.96,6802.18,6645.85,6712.76,97670059
2022-09-01,SP500,Index,6682.05,6698.28,6592.58,6673.01,80074022
2022-09-02,SP500,Index,6639.26,6675.09,6605.78,6649.67,119846767
2022-09-05,SP500,Index,6626.0,6747.74,6647.16,6676.22,77273189
2022-09-06,SP500,Index,6782.94,6799.31,6765.41,6798.11,114206846
2022-09-07,SP500,Index,6740.24,6777.27,6746.01,6749.83,128617544
2022-09-08,SP500,Index,6825.88,6833.88,6784.22,6800.47,106160305
2022-09-09,SP500,Index,6856.2,6834.89,6815.1,6819.72,94138431
2022-09-12,SP500,Index,6839.53,6815.29,6733.19,6803.41,127168492
2022-09-13,SP500,Index,6688.22,6750.54,6676.03,6738.11,112673102
2022-09-14,SP500,Index,6680.21,6784.25,6715.04,6739.26,112594720
2022-09-15,SP500,Index,6752.69,6782.28,6638.14,6686.34,76518195
2022-09-16,SP500,Index,6814.04,6840.28,6661.66,6783.32,86051196
2022-09-19,SP500,Index,6827.08,6831.0,6795.73,6818.35,99612623
2022-09-20,SP500,Index,6760.41,6754.95,6736.24,6746.77,80368297
2022-09-21,SP500,Index,6698.32,6774.32,6669.71,6722.85,72506676
2022-09-22,SP500,Index,6733.37,6703.21,6667.3,6674.45,95639897
2022-09-23,SP500,Index,6603.75,6638.55,6608.68,6611.89,98561601
2022-09-26,SP500,Index,6690.99,6684.85,6557.78,6631.96,120247127
2022-09-27,SP500,Index,6633.1,6736.77,6559.04,6650.19,96123957
2022-09-28,SP500,Index,6645.0,6724.24,6638.13,6672.1,113941999
2022-09-29,SP500,Index,6806.72,6868.03,6781.45,6823.3,88849419
2022-09-30,SP500,Index,6779.58,6796.4,6660.05,6791.33,129425617
2022-10-03,SP500,Index,6820.91,6776.4,6761.95,6771.18,77098140
2022-10-04,SP500,Index,6815.61,6858.64,6795.98,6817.61,73551070
2022-10-05,SP500,Index,6941.67,6902.65,6888.88,6889.06,93425069
2022-10-06,SP500,Index,6966.25,7035.9,6947.92,6949.05,113041478
2022-10-07,SP500,Index,6884.19,6942.9,6821.7,6941.21,113507846
2022-10-10,SP500,Index,6887.09,6979.96,6890.33,6890.73,116502839
2022-10-11,SP500,Index,6884.28,6956.32,6821.97,6913.74,120826808
2022-10-12,SP500,Index,6912.13,6935.32,6799.7,6913.58,99591816
2022-10-13,SP500,Index,6962.11,7162.96,6937.12,7007.31,75415691
2022-10-14,SP500,Index,6962.35,7028.17,6989.31,7014.66,91545170
2022-10-17,SP500,Index,6977.16,6999.82,6893.14,6945.33,73937687
2022-10-18,SP500,Index,6936.14,7022.05,6891.59,6961.59,91973765
2022-10-19,SP500,Index,7032.2,7036.28,6929.24,6966.91,83703993
2022-10-20,SP500,Index,6958.69,7074.07,6988.96,7009.9,89273739
2022-10-21,SP500,Index,6958.1,7007.53,6895.79,6911.11,89087913
2022-10-24,SP500,Index,6943.99,7039.74,6930.45,6938.09,88638247
2022-10-25,SP500,Index,7031.1,7085.77,6951.64,7029.77,86975218
2022-10-26,SP500,Index,7036.12,7043.74,7025.03,7027.54,108446174
2022-10-27,SP500,Index,6987.83,7106.72,6929.14,7016.22,89855495
2022-10-28,SP500,Index,6891.52,7024.04,6882.52,6922.29,77471315
2022-10-31,SP500,Index,6990.84,7106.83,6960.78,6971.19,113843882
2022-11-01,SP500,Index,6992.93,7091.3,6874.45,7007.28,78496393
2022-11-02,SP500,Index,7143.36,7208.38,7157.79,7167.08,124840684
2022-11-03,SP500,Index,7366.16,7329.38,7295.76,7299.46,87421285
2022-11-04,SP500,Index,7246.71,7286.53,7145.4,7190.5,129645193
2022-11-07,SP500,Index,7381.1,7390.1,7265.75,7371.16,93815975
2022-11-08,SP500,Index,7314.3,7351.88,7220.87,7339.84,89557303
2022-11-09,SP500,Index,7237.4,7311.14,7292.07,7300.75,85080019
2022-11-10,SP500,Index,7278.74,7353.51,7316.28,7325.8,128958901
2022-11-11,SP500,Index,7458.87,7442.19,7359.69,7410.59,113006323
2022-11-14,SP500,Index,7451.48,7585.25,7378.52,7511.21,94368913
2022-11-15,SP500,Index,7609.82,7624.08,7471.89,7565.89,77518625
2022-11-16,SP500,Index,7528.81,7622.92,7485.92,7564.92,94084587
2022-11-17,SP500,Index,7452.27,7545.09,7447.26,7486.36,109716660
2022-11-18,SP500,Index,7527.58,7588.11,7420.81,7512.95,125267419
2022-11-21,SP500,Index,7563.57,7730.6,7428.27,7571.13,117040561
2022-11-22,SP500,Index,7545.25,7624.4,7511.12,7562.76,117053093
2022-11-23,SP500,Index,7629.11,7703.25,7580.38,7668.31,102638538
2022-11-24,SP500,Index,7831.1,7824.38,7739.98,7753.68,122848358
2022-11-25,SP500,Index,7830.42,7952.39,7635.61,7771.02,114791323
2022-11-28,SP500,Index,7706.89,7802.76,7699.47,7775.19,120074532
2022-11-29,SP500,Index,7753.32,7861.69,7563.6,7698.04,121288075
2022-11-30,SP500,Index,7854.05,7858.57,7710.56,7792.99,120582645
2022-12-01,SP500,Index,7801.76,7868.33,7617.86,7749.19,84438725
2022-12-02,SP500,Index,7806.18,7850.39,7749.28,7788.01,89084654
2022-12-05,SP500,Index,7793.22,7808.01,7791.75,7794.89,120293886
2022-12-06,SP500,Index,7806.25,7825.37,7782.25,7818.68,121357831
2022-12-07,SP500,Index,7735.37,7790.88,7707.49,7745.54,102424399
2022-12-08,SP500,Index,7705.82,7707.79,7618.03,7671.12,93845727
2022-12-09,SP500,Index,7710.21,7740.25,7643.18,7679.16,80123472
2022-12-12,SP500,Index,7634.61,7695.1,7603.83,7649.78,109581234
2022-12-13,SP500,Index,7638.37,7608.01,7506.54,7605.47,124535234
2022-12-14,SP500,Index,7628.93,7663.92,7441.37,7570.86,118277548
2022-12-15,SP500,Index,7491.74,7637.85,7461.0,7492.66,79006814
2022-12-16,SP500,Index,7508.84,7544.02,7475.38,7534.33,87812902
2022-12-19,SP500,Index,7530.53,7526.43,7457.93,7509.17,121425061
2022-12-20,SP500,Index,7463.58,7539.91,7506.04,7511.07,103331456
2022-12-21,SP500,Index,7458.44,7511.34,7498.79,7510.13,77453573
2022-12-22,SP500,Index,7362.24,7478.03,7421.08,7435.0,92070383
2022-12-23,SP500,Index,7418.74,7494.22,7373.59,7482.35,123897352
2022-12-26,SP500,Index,7652.7,7621.94,7510.25,7581.6,129560132
2022-12-27,SP500,Index,7523.03,7627.74,7539.61,7588.58,112286548
2022-12-28,SP500,Index,7595.7,7611.24,7576.32,7584.8,90229974
2022-12-29,SP500,Index,7663.76,7608.08,7539.81,7592.43,111051973
2022-12-30,SP500,Index,7707.5,7850.65,7610.55,7708.15,122767897
2023-01-02,SP500,Index,7833.55,7785.35,7754.65,7773.96,122193829
2023-01-03,SP500,Index,7893.0,7818.1,7741.0,7815.76,101523912
2023-01-04,SP500,Index,7873.27,7862.15,7756.11,7829.86,94985706
2023-01-05,SP500,Index,7816.07,7809.87,7769.44,7782.45,103421986
2023-01-06,SP500,Index,7799.44,7963.51,7709.6,7829.42,85333734
2023-01-09,SP500,Index,7808.02,7948.76,7739.61,7865.68,122848113
2023-01-10,SP500,Index,7755.39,7798.29,7727.39,7762.34,120748114
2023-01-11,SP500,Index,7853.1,7837.19,7736.83,7789.37,127934200
2023-01-12,SP500,Index,7864.28,7886.28,7852.34,7865.66,127712564
2023-01-13,SP500,Index,7867.4,7822.65,7798.17,7815.1,103023913
2023-01-16,SP500,Index,7821.74,7951.47,7871.13,7894.51,71625131
2023-01-17,SP500,Index,7813.53,7834.54,7811.7,7817.34,85895893
2023-01-18,SP500,Index,7799.87,7730.89,7678.96,7730.46,101776057
2023-01-19,SP500,Index,7829.61,8004.88,7747.45,7871.1,78740685
2023-01-20,SP500,Index,7813.3,7802.33,7730.36,7801.37,101629723
2023-01-23,SP500,Index,7788.98,7936.12,7702.21,7787.3,115518887
2023-01-24,SP500,Index,7910.92,7991.38,7833.37,7978.01,97182510
2023-01-25,SP500,Index,7838.43,7945.11,7815.09,7901.66,89529670
2023-01-26,SP500,Index,7694.2,7900.4,7612.29,7743.67,79583683
2023-01-27,SP500,Index,7942.29,7947.02,7792.42,7917.31,93568339
2023-01-30,SP500,Index,7684.52,7877.4,7723.89,7759.36,99166553
2023-01-31,SP500,Index,7850.32,7809.9,7725.9,7773.72,74978363
2023-02-01,SP500,Index,7693.49,7775.19,7720.96,7759.03,91332982
2023-02-02,SP500,Index,7793.44,7882.84,7798.08,7828.0,88850085
2023-02-03,SP500,Index,7971.08,7973.79,7848.27,7915.07,82488885
2023-02-06,SP500,Index,7982.92,8084.35,7868.47,7961.73,95288760
2023-02-07,SP500,Index,8033.36,8118.7,7978.38,8051.19,74228013
2023-02-08,SP500,Index,8173.85,8200.91,8143.57,8173.48,92892877
2023-02-09,SP500,Index,8210.05,8231.67,8049.28,8152.71,111138106
2023-02-10,SP500,Index,8230.07,8341.14,8186.4,8269.01,110383099
2023-02-13,SP500,Index,8235.94,8268.58,8155.32,8228.52,106376987
2023-02-14,SP500,Index,8120.0,8203.37,8183.1,8190.02,89259001
2023-02-15,SP500,Index,8188.96,8321.76,8132.45,8255.83,80798531
2023-02-16,SP500,Index,8298.24,8489.82,8219.8,8341.15,74599386
2023-02-17,SP500,Index,8425.47,8388.14,8339.09,8381.35,70212472
2023-02-20,SP500,Index,8351.78,8369.74,8324.57,8344.42,73854619
2023-02-21,SP500,Index,8417.35,8542.37,8440.1,8488.62,80529409
2023-02-22,SP500,Index,8510.53,8629.56,8514.49,8588.81,98538503
2023-02-23,SP500,Index,8594.98,8614.33,8549.2,8608.9,84603182
2023-02-24,SP500,Index,8519.81,8582.54,8547.82,8573.66,122414020
2023-02-27,SP500,Index,8559.53,8600.56,8397.56,8483.3,99940249
2023-02-28,SP500,Index,8647.07,8609.28,8526.34,8589.02,100207639
2023-03-01,SP500,Index,8856.77,8895.93,8670.31,8786.75,76004994
2023-03-02,SP500,Index,8832.0,9065.06,8754.48,8898.76,88155950
2023-03-03,SP500,Index,8784.26,8957.93,8739.75,8802.75,129551445
2023-03-06,SP500,Index,8681.23,8719.32,8602.78,8630.45,84563197
2023-03-07,SP500,Index,8504.01,8492.08,8439.0,8490.18,114859700
2023-03-08,SP500,Index,8543.38,8568.23,8463.51,8472.08,72117317
2023-03-09,SP500,Index,8451.22,8518.27,8393.25,8479.94,117127166
2023-03-10,SP500,Index,8434.9,8479.35,8413.01,8452.16,114540428
2023-03-13,SP500,Index,8437.69,8492.06,8462.13,8466.24,115761579
2023-03-14,SP500,Index,8671.03,8754.03,8672.3,8696.7,108942886
2023-03-15,SP500,Index,8555.72,8612.79,8313.42,8481.71,70914014
2023-03-16,SP500,Index,8495.2,8559.35,8426.58,8491.33,90326760
2023-03-17,SP500,Index,8686.1,8736.93,8662.53,8680.58,73699822
2023-03-20,SP500,Index,8557.13,8633.19,8429.17,8568.09,107553157
2023-03-21,SP500,Index,8601.68,8573.07,8544.69,8556.19,114979885
2023-03-22,SP500,Index,8583.1,8692.8,8648.97,8664.68,90102282
2023-03-23,SP500,Index,8744.89,8755.12,8679.15,8751.19,114697726
2023-03-24,SP500,Index,8736.28,8780.81,8767.27,8773.06,105984303
2023-03-27,SP500,Index,8721.55,8765.63,8647.13,8711.72,97744586
2023-03-28,SP500,Index,8716.35,8725.03,8645.45,8683.74,129454943
2023-03-29,SP500,Index,8784.73,8798.05,8620.54,8746.81,81174772
2023-03-30,SP500,Index,8692.92,8799.78,8607.77,8713.35,82442627
2023-03-31,SP500,Index,8685.16,8807.54,8731.43,8757.78,120818119
2023-04-03,SP500,Index,8845.41,8900.2,8849.72,8869.31,117228606
2023-04-04,SP500,Index,8856.67,8949.07,8876.82,8902.77,126333376
2023-04-05,SP500,Index,8985.5,9088.03,9027.15,9059.26,120178113
2023-04-06,SP500,Index,9049.31,9273.59,9073.03,9099.46,77307153
2023-04-07,SP500,Index,8813.65,8799.92,8714.99,8740.3,92697939
2023-04-10,SP500,Index,8508.15,8613.67,8497.71,8586.38,74826779
2023-04-11,SP500,Index,8508.3,8731.44,8386.57,8569.67,84677765
2023-04-12,SP500,Index,8452.92,8492.3,8475.99,8481.82,104971752
2023-04-13,SP500,Index,8572.41,8691.53,8581.64,8637.42,92775790
2023-04-14,SP500,Index,8725.33,8765.14,8667.7,8710.19,103209709
2023-04-17,SP500,Index,8673.08,8777.21,8709.59,8739.54,81132286
2023-04-18,SP500,Index,8710.94,8696.91,8623.61,8687.3,102125665
2023-04-19,SP500,Index,8517.47,8618.47,8510.27,8536.62,111635263
2023-04-20,SP500,Index,8552.45,8483.43,8422.54,8475.88,114470350
2023-04-21,SP500,Index,8375.38,8522.4,8334.2,8424.3,125779075
2023-04-24,SP500,Index,8371.63,8411.36,8279.12,8298.52,110329315
2023-04-25,SP500,Index,8331.7,8348.54,8163.47,8267.17,76696515
2023-04-26,SP500,Index,8218.82,8336.87,8276.19,8296.24,84844351
2023-04-27,SP500,Index,8365.45,8464.03,8305.82,8338.39,85817655
2023-04-28,SP500,Index,8318.58,8334.69,8269.05,8312.8,109127115
2023-05-01,SP500,Index,8269.82,8242.11,8022.61,8188.17,96184799
2023-05-02,SP500,Index,8150.32,8213.19,8198.99,8201.56,95985839
2023-05-03,SP500,Index,8210.79,8208.49,8127.54,8164.89,97021992
2023-05-04,SP500,Index,8248.08,8375.53,8137.64,8184.01,110199986
2023-05-05,SP500,Index,8224.02,8247.36,8127.04,8156.05,119729770
2023-05-08,SP500,Index,8264.89,8391.18,8190.19,8239.24,74576159
2023-05-09,SP500,Index,8340.89,8432.17,8284.32,8336.58,79326244
2023-05-10,SP500,Index,8294.69,8404.52,8277.26,8357.72,77192502
2023-05-11,SP500,Index,8236.64,8384.38,8278.46,8285.21,125262473
2023-05-12,SP500,Index,8408.76,8404.54,8253.92,8335.56,87545270
2023-05-15,SP500,Index,8401.62,8485.53,8347.66,8377.19,82929370
2023-05-16,SP500,Index,8224.33,8318.16,8219.85,8283.02,100211625
2023-05-17,SP500,Index,8392.75,8458.67,8387.91,8390.09,84889192
2023-05-18,SP500,Index,8292.84,8271.47,8228.6,8243.39,81897038
2023-05-19,SP500,Index,8268.93,8285.24,8191.73,8214.29,126693864
2023-05-22,SP500,Index,8168.57,8175.82,8090.78,8109.85,81296654
2023-05-23,SP500,Index,8216.08,8243.26,8175.5,8202.56,105735483
2023-05-24,SP500,Index,8184.45,8219.78,8147.47,8216.23,92877641
2023-05-25,SP500,Index,8148.27,8214.51,8094.92,8204.09,95153025
2023-05-26,SP500,Index,8117.22,8229.55,8153.22,8157.29,93122750
2023-05-29,SP500,Index,8319.21,8362.77,8192.68,8263.07,106989456
2023-05-30,SP500,Index,8230.88,8304.84,8198.64,8256.12,80586339
2023-05-31,SP500,Index,8413.47,8539.43,8251.86,8351.63,74853684
2023-06-01,SP500,Index,8420.51,8412.93,8326.58,8378.14,87876413
2023-06-02,SP500,Index,8622.87,8592.87,8358.0,8551.39,90952122
2023-06-05,SP500,Index,8708.25,8785.25,8587.58,8629.22,81582793
2023-06-06,SP500,Index,8773.21,8840.82,8622.76,8696.65,101266031
2023-06-07,SP500,Index,8814.0,8932.29,8717.1,8835.93,125807491
2023-06-08,SP500,Index,8848.08,8870.02,8770.57,8773.88,86082631
2023-06-09,SP500,Index,8698.81,8766.88,8701.47,8740.49,114490480
