Date,Asset,Type,Open,High,Low,Close,Volume
2022-06-08,AMZN,Stock,552.01,555.2,547.78,550.82,18641354
2022-06-09,AMZN,Stock,520.28,525.82,523.37,524.36,18135731
2022-06-10,AMZN,Stock,533.06,531.09,525.46,527.94,15391454
2022-06-13,AMZN,Stock,493.17,500.8,493.43,496.29,11065338
2022-06-14,AMZN,Stock,517.6,523.51,516.91,521.53,10965105
2022-06-15,AMZN,Stock,522.77,524.0,518.11,521.27,11817523
2022-06-16,AMZN,Stock,503.41,516.6,501.67,507.06,13977839
2022-06-17,AMZN,Stock,487.64,492.2,484.48,488.53,18959703
2022-06-20,AMZN,Stock,495.06,495.15,484.73,493.84,17887367
2022-06-21,AMZN,Stock,498.58,507.2,497.58,497.82,19487634
2022-06-22,AMZN,Stock,485.73,486.25,476.09,484.89,13404289
2022-06-23,AMZN,Stock,490.47,489.51,480.81,487.08,13640288
2022-06-24,AMZN,Stock,492.74,498.27,492.53,496.79,11272716
2022-06-27,AMZN,Stock,509.39,512.15,505.56,510.65,17392743
2022-06-28,AMZN,Stock,489.5,486.58,484.32,485.17,19074430
2022-06-29,AMZN,Stock,472.84,476.86,462.75,470.05,12728071
2022-06-30,AMZN,Stock,476.25,477.36,473.86,475.08,11976356
2022-07-01,AMZN,Stock,458.92,456.26,453.35,455.84,11011348
2022-07-04,AMZN,Stock,444.29,453.27,446.94,447.84,14256551
2022-07-05,AMZN,Stock,434.91,440.1,427.65,433.79,19167675
2022-07-06,AMZN,Stock,411.53,413.84,411.32,413.38,18254193
2022-07-07,AMZN,Stock,387.89,391.81,390.45,390.95,18395967
2022-07-08,AMZN,Stock,392.39,396.89,393.66,395.41,13100860
2022-07-11,AMZN,Stock,397.89,398.73,397.15,397.68,11843623
2022-07-12,AMZN,Stock,403.24,410.41,405.46,407.04,13690580
2022-07-13,AMZN,Stock,414.84,416.64,405.93,412.38,11777758
2022-07-14,AMZN,Stock,413.7,415.8,413.56,414.16,10586093
2022-07-15,AMZN,Stock,411.92,420.97,409.78,413.16,16408788
2022-07-18,AMZN,Stock,401.92,410.36,405.48,405.79,13740927
2022-07-19,AMZN,Stock,439.07,442.17,435.36,437.76,13825279
2022-07-20,AMZN,Stock,452.59,453.65,451.02,452.92,16978122
2022-07-21,AMZN,Stock,470.98,471.4,464.19,467.4,10716172
2022-07-22,AMZN,Stock,461.81,469.46,460.42,463.55,10886788
2022-07-25,AMZN,Stock,473.04,476.7,459.14,468.78,13688916
2022-07-26,AMZN,Stock,471.99,477.74,474.53,474.66,10747518
2022-07-27,AMZN,Stock,460.23,461.22,453.3,458.37,19367092
2022-07-28,AMZN,Stock,481.15,484.84,476.07,480.01,13123567
2022-07-29,AMZN,Stock,488.46,498.39,489.44,490.99,11702480
2022-08-01,AMZN,Stock,498.73,495.24,489.87,494.43,11580011
2022-08-02,AMZN,Stock,500.8,500.17,496.49,499.9,16147125
2022-08-03,AMZN,Stock,490.18,495.27,488.33,490.22,13953677
2022-08-04,AMZN,Stock,479.51,476.23,468.45,475.52,14507914
2022-08-05,AMZN,Stock,475.55,473.84,470.97,473.34,14464176
2022-08-08,AMZN,Stock,462.01,467.21,461.77,464.91,10730594
2022-08-09,AMZN,Stock,432.35,437.83,431.76,434.72,13236509
2022-08-10,AMZN,Stock,444.04,449.29,438.5,444.77,17753664
2022-08-11,AMZN,Stock,448.19,455.87,440.57,448.13,19374400
2022-08-12,AMZN,Stock,431.5,436.49,425.99,429.34,18664796
2022-08-15,AMZN,Stock,436.33,435.05,428.9,432.02,10558090
2022-08-16,AMZN,Stock,422.02,423.61,419.65,421.98,17016923
2022-08-17,AMZN,Stock,423.07,426.02,424.32,424.49,13077909
2022-08-18,AMZN,Stock,410.02,416.91,408.68,414.08,14045109
2022-08-19,AMZN,Stock,412.98,417.95,413.39,415.56,10991314
2022-08-22,AMZN,Stock,414.03,417.81,411.01,414.35,13171875
2022-08-23,AMZN,Stock,432.86,435.91,425.63,432.01,17279381
2022-08-24,AMZN,Stock,420.12,425.42,418.38,422.94,14377428
2022-08-25,AMZN,Stock,418.83,426.27,421.5,421.5,13501891
2022-08-26,AMZN,Stock,398.75,396.3,393.74,395.3,14199406
2022-08-29,AMZN,Stock,398.63,404.01,397.59,398.3,11130528
2022-08-30,AMZN,Stock,384.9,390.07,386.53,387.86,13545223
2022-08-31,AMZN,Stock,376.18,381.42,373.36,374.62,17440261
2022-09-01,AMZN,Stock,357.32,357.41,351.97,356.8,14505897
2022-09-02,AMZN,Stock,377.81,378.37,376.18,378.15,15604430
2022-09-05,AMZN,Stock,375.17,383.96,374.87,378.37,17456111
2022-09-06,AMZN,Stock,370.11,376.07,369.65,373.69,12157829
2022-09-07,AMZN,Stock,353.84,361.51,355.31,356.63,13760931
2022-09-08,AMZN,Stock,347.79,347.67,346.54,347.61,12320835
2022-09-09,AMZN,Stock,350.12,352.81,341.56,348.62,19431083
2022-09-12,AMZN,Stock,356.83,359.88,358.15,358.88,15581091
2022-09-13,AMZN,Stock,365.54,368.52,365.18,365.3,12421244
2022-09-14,AMZN,Stock,384.2,390.51,376.61,383.92,13794953
2022-09-15,AMZN,Stock,380.67,389.09,381.33,383.78,15570043
2022-09-16,AMZN,Stock,377.9,379.6,376.42,377.73,13345151
2022-09-19,AMZN,Stock,369.8,374.56,365.36,371.41,16011356
2022-09-20,AMZN,Stock,373.06,370.32,366.05,370.16,16144999
2022-09-21,AMZN,Stock,361.34,365.08,357.65,361.67,18529919
2022-09-22,AMZN,Stock,371.62,374.24,372.7,373.31,18229554
2022-09-23,AMZN,Stock,396.82,403.22,398.11,400.8,15482575
2022-09-26,AMZN,Stock,398.03,402.73,399.62,400.88,10924264
2022-09-27,AMZN,Stock,400.05,405.87,402.77,403.16,18420820
2022-09-28,AMZN,Stock,396.91,401.53,390.95,395.09,14138535
2022-09-29,AMZN,Stock,390.81,391.52,388.03,390.2,11847467
2022-09-30,AMZN,Stock,365.22,368.43,366.48,366.55,18096169
2022-10-03,AMZN,Stock,361.27,363.49,359.98,362.64,10844128
2022-10-04,AMZN,Stock,351.54,351.37,348.79,349.63,11890664
2022-10-05,AMZN,Stock,351.71,353.14,349.53,351.78,17164902
2022-10-06,AMZN,Stock,356.68,361.71,350.69,357.43,14689810
2022-10-07,AMZN,Stock,345.42,343.18,340.62,342.18,17064878
2022-10-10,AMZN,Stock,335.73,339.88,337.86,338.57,14980434
2022-10-11,AMZN,Stock,349.2,350.59,344.28,349.4,19494002
2022-10-12,AMZN,Stock,363.84,361.94,360.11,361.62,11581059
2022-10-13,AMZN,Stock,375.97,375.31,371.25,374.5,10912151
2022-10-14,AMZN,Stock,361.8,366.17,363.12,364.19,17825393
2022-10-17,AMZN,Stock,366.39,367.3,364.01,366.39,12893737
2022-10-18,AMZN,Stock,363.85,368.07,359.29,364.87,16069201
2022-10-19,AMZN,Stock,377.75,382.09,380.47,380.92,17209840
2022-10-20,AMZN,Stock,432.24,436.35,425.21,429.76,16180431
2022-10-21,AMZN,Stock,430.7,428.63,422.6,426.66,14118924
2022-10-24,AMZN,Stock,409.1,412.51,403.34,409.44,19063832
2022-10-25,AMZN,Stock,400.28,397.58,394.35,397.37,12154726
2022-10-26,AMZN,Stock,402.84,404.5,399.73,403.74,13217449
2022-10-27,AMZN,Stock,412.67,416.61,409.24,412.76,15660091
2022-10-28,AMZN,Stock,418.91,420.41,415.53,417.02,14612155
2022-10-31,AMZN,Stock,437.69,440.94,437.89,439.17,18974875
2022-11-01,AMZN,Stock,434.87,438.92,436.18,438.7,17253253
2022-11-02,AMZN,Stock,452.5,449.83,445.69,449.72,12369649
2022-11-03,AMZN,Stock,451.98,451.89,446.95,448.12,19365365
2022-11-04,AMZN,Stock,416.48,419.63,415.3,418.34,13189299
2022-11-07,AMZN,Stock,403.86,408.72,399.88,404.34,12191887
2022-11-08,AMZN,Stock,420.99,428.69,423.2,423.52,12154395
2022-11-09,AMZN,Stock,434.09,435.85,430.46,433.85,11529893
2022-11-10,AMZN,Stock,421.21,419.31,417.04,419.14,11150144
2022-11-11,AMZN,Stock,401.51,402.97,401.99,402.65,19468050
2022-11-14,AMZN,Stock,399.18,404.7,400.49,400.68,18281415
2022-11-15,AMZN,Stock,396.08,399.61,399.12,399.13,14737883
2022-11-16,AMZN,Stock,412.2,410.67,409.18,409.95,11622412
2022-11-17,AMZN,Stock,415.07,413.08,408.78,411.88,11147446
2022-11-18,AMZN,Stock,434.21,436.43,431.9,432.23,18803198
2022-11-21,AMZN,Stock,429.15,426.74,424.45,426.18,18702702
2022-11-22,AMZN,Stock,422.28,422.86,420.12,420.96,11666989
2022-11-23,AMZN,Stock,405.97,408.52,404.36,406.62,18781687
2022-11-24,AMZN,Stock,400.8,400.46,397.01,398.5,18641270
2022-11-25,AMZN,Stock,403.98,413.3,407.16,407.64,18351890
2022-11-28,AMZN,Stock,420.32,425.19,416.03,420.82,10531692
2022-11-29,AMZN,Stock,403.97,406.84,394.68,402.76,11294124
2022-11-30,AMZN,Stock,394.62,403.87,388.8,394.69,15320565
2022-12-01,AMZN,Stock,377.94,376.81,371.55,375.15,17711840
2022-12-02,AMZN,Stock,380.86,386.38,381.28,382.92,15679093
2022-12-05,AMZN,Stock,419.13,419.68,414.02,416.65,13608978
2022-12-06,AMZN,Stock,429.89,434.06,426.42,427.62,16300656
2022-12-07,AMZN,Stock,443.31,447.44,443.21,444.49,17255312
2022-12-08,AMZN,Stock,443.57,448.96,445.37,446.94,17171942
2022-12-09,AMZN,Stock,462.59,473.84,452.57,463.66,16063658
2022-12-12,AMZN,Stock,442.26,448.72,432.07,442.06,11650941
2022-12-13,AMZN,Stock,428.48,432.22,429.63,431.42,12834808
2022-12-14,AMZN,Stock,427.36,436.3,429.12,430.07,19494248
2022-12-15,AMZN,Stock,427.76,438.35,429.85,431.54,14078503
2022-12-16,AMZN,Stock,418.04,421.68,416.7,419.49,18672476
2022-12-19,AMZN,Stock,422.84,431.88,420.11,425.39,14601935
2022-12-20,AMZN,Stock,436.73,444.52,435.14,440.75,18552923
2022-12-21,AMZN,Stock,433.02,440.27,434.39,436.79,13717697
2022-12-22,AMZN,Stock,452.98,459.21,450.73,454.46,13730480
2022-12-23,AMZN,Stock,461.39,463.75,460.93,461.37,14780694
2022-12-26,AMZN,Stock,457.29,461.5,459.75,459.99,15035867
2022-12-27,AMZN,Stock,483.64,487.03,482.92,484.63,10992407
2022-12-28,AMZN,Stock,491.21,490.82,485.23,487.25,17600645
2022-12-29,AMZN,Stock,500.85,505.88,494.69,500.85,10522984
2022-12-30,AMZN,Stock,509.35,511.75,508.3,509.48,12516561
2023-01-02,AMZN,Stock,513.28,520.35,512.39,518.01,16818189
2023-01-03,AMZN,Stock,560.43,556.35,548.23,555.37,19295526
2023-01-04,AMZN,Stock,580.24,584.69,569.73,579.07,16278855
2023-01-05,AMZN,Stock,617.46,630.36,613.5,617.54,10870580
2023-01-06,AMZN,Stock,624.99,619.81,618.49,619.73,13680649
2023-01-09,AMZN,Stock,623.37,631.72,620.91,626.4,15940237
2023-01-10,AMZN,Stock,617.55,621.26,612.31,620.3,18299552
2023-01-11,AMZN,Stock,602.98,606.45,594.76,606.05,15913154
2023-01-12,AMZN,Stock,592.04,597.19,596.34,596.8,18981573
2023-01-13,AMZN,Stock,622.9,635.6,613.46,622.37,17357988
2023-01-16,AMZN,Stock,602.66,614.42,601.02,608.16,15003868
2023-01-17,AMZN,Stock,617.33,621.72,616.02,620.35,13911763
2023-01-18,AMZN,Stock,625.19,631.64,626.92,628.53,12907418
2023-01-19,AMZN,Stock,658.44,667.07,639.71,653.72,12029747
2023-01-20,AMZN,Stock,673.77,682.7,664.74,673.66,12901638
2023-01-23,AMZN,Stock,659.5,665.2,657.87,660.29,18038947
2023-01-24,AMZN,Stock,682.33,695.13,673.8,683.37,10729148
2023-01-25,AMZN,Stock,703.78,714.21,693.36,699.36,13282794
2023-01-26,AMZN,Stock,697.05,709.01,688.41,698.3,16693915
2023-01-27,AMZN,Stock,701.02,713.61,689.84,702.01,13978514
2023-01-30,AMZN,Stock,712.86,717.02,705.42,708.54,11825978
2023-01-31,AMZN,Stock,697.02,696.29,679.66,693.82,11046398
2023-02-01,AMZN,Stock,693.53,693.85,688.7,688.94,12457994
2023-02-02,AMZN,Stock,687.42,694.89,680.44,685.06,19004450
2023-02-03,AMZN,Stock,686.54,695.6,683.02,685.01,13614207
2023-02-06,AMZN,Stock,685.03,696.31,681.86,689.29,10809543
2023-02-07,AMZN,Stock,685.98,692.45,689.14,691.16,18922387
2023-02-08,AMZN,Stock,675.81,681.55,663.76,674.93,13025298
2023-02-09,AMZN,Stock,668.26,671.21,669.07,669.61,11236183
2023-02-10,AMZN,Stock,643.62,646.28,637.84,643.6,14653428
2023-02-13,AMZN,Stock,646.51,644.51,632.89,640.76,18708273
2023-02-14,AMZN,Stock,621.67,619.61,614.84,619.01,16587741
2023-02-15,AMZN,Stock,622.04,620.96,613.16,618.88,12024516
2023-02-16,AMZN,Stock,607.46,616.06,610.23,612.99,10511741
2023-02-17,AMZN,Stock,641.24,649.13,635.82,640.89,18846417
2023-02-20,AMZN,Stock,712.52,708.18,704.48,705.72,16233622
2023-02-21,AMZN,Stock,703.26,708.33,704.61,706.01,16029962
2023-02-22,AMZN,Stock,687.31,701.42,691.5,692.7,18882950
2023-02-23,AMZN,Stock,684.19,682.75,673.86,679.31,18491397
2023-02-24,AMZN,Stock,691.4,688.47,686.27,688.45,14930053
2023-02-27,AMZN,Stock,707.23,711.14,697.45,701.41,14224461
2023-02-28,AMZN,Stock,671.22,685.49,662.5,674.47,17329116
2023-03-01,AMZN,Stock,692.49,702.48,694.73,696.5,14562561
2023-03-02,AMZN,Stock,701.67,713.75,704.11,707.97,14967074
2023-03-03,AMZN,Stock,732.45,741.81,722.81,734.54,11265416
2023-03-06,AMZN,Stock,733.99,743.08,735.24,737.21,16107007
2023-03-07,AMZN,Stock,732.7,743.0,735.07,735.92,10909745
2023-03-08,AMZN,Stock,731.81,730.4,721.15,729.06,13860812
2023-03-09,AMZN,Stock,731.14,725.29,720.58,723.99,14236328
2023-03-10,AMZN,Stock,724.4,729.89,728.98,729.05,10836772
2023-03-13,AMZN,Stock,715.3,715.47,709.3,712.78,10689306
2023-03-14,AMZN,Stock,718.45,728.08,716.73,723.65,14379687
2023-03-15,AMZN,Stock,734.86,751.19,732.75,742.18,14900416
2023-03-16,AMZN,Stock,764.33,767.88,763.08,766.68,13827910
2023-03-17,AMZN,Stock,745.24,749.63,743.19,746.37,12217211
2023-03-20,AMZN,Stock,745.08,747.18,729.79,737.73,10938249
2023-03-21,AMZN,Stock,749.84,748.49,743.4,747.02,12441817
2023-03-22,AMZN,Stock,767.43,770.53,760.57,764.85,11651964
2023-03-23,AMZN,Stock,754.78,750.37,742.89,747.54,18699439
2023-03-24,AMZN,Stock,753.38,773.98,758.0,759.95,18646664
2023-03-27,AMZN,Stock,768.95,773.48,759.1,762.53,14217685
2023-03-28,AMZN,Stock,745.85,750.21,729.22,741.64,12145022
2023-03-29,AMZN,Stock,735.65,745.46,734.47,737.68,18543587
2023-03-30,AMZN,Stock,750.94,759.05,752.7,754.41,12454267
2023-03-31,AMZN,Stock,746.28,764.88,747.44,750.02,11053022
2023-04-03,AMZN,Stock,749.93,754.68,746.77,751.04,15303060
2023-04-04,AMZN,Stock,764.52,771.24,759.32,759.46,13281556
2023-04-05,AMZN,Stock,759.87,759.24,754.19,756.52,18970801
2023-04-06,AMZN,Stock,762.38,760.69,753.85,759.74,15484648
2023-04-07,AMZN,Stock,759.97,765.37,760.2,762.78,15688236
2023-04-10,AMZN,Stock,767.29,773.9,767.64,773.02,13439521
2023-04-11,AMZN,Stock,784.86,799.4,777.42,784.38,13417820
2023-04-12,AMZN,Stock,792.22,799.31,795.44,797.65,15356456
2023-04-13,AMZN,Stock,828.26,838.61,825.99,833.56,18096454
2023-04-14,AMZN,Stock,846.35,863.5,848.1,850.0,16400592
2023-04-17,AMZN,Stock,842.66,844.2,840.37,841.42,18663254
2023-04-18,AMZN,Stock,858.64,875.88,857.3,859.43,19007230
2023-04-19,AMZN,Stock,835.96,840.07,833.35,838.32,11381298
2023-04-20,AMZN,Stock,838.91,844.53,838.71,840.65,13740513
2023-04-21,AMZN,Stock,847.35,845.55,842.58,844.18,16511323
2023-04-24,AMZN,Stock,821.76,837.33,826.03,828.67,13738525
2023-04-25,AMZN,Stock,820.58,829.38,824.25,826.72,10880219
2023-04-26,AMZN,Stock,799.47,802.51,797.32,800.02,14339184
2023-04-27,AMZN,Stock,816.3,819.11,811.15,813.95,11650595
2023-04-28,AMZN,Stock,794.78,814.46,793.25,802.47,15632861
2023-05-01,AMZN,Stock,805.17,804.4,802.0,802.64,18471916
2023-05-02,AMZN,Stock,786.09,796.35,780.36,785.71,14875421
2023-05-03,AMZN,Stock,802.8,816.48,786.85,802.31,16724107
2023-05-04,AMZN,Stock,830.37,829.19,812.38,827.78,14487117
2023-05-05,AMZN,Stock,818.65,815.18,812.0,812.31,17998922
2023-05-08,AMZN,Stock,796.15,809.36,783.53,796.64,16399616
2023-05-09,AMZN,Stock,784.18,788.07,785.74,786.23,13294104
2023-05-10,AMZN,Stock,807.63,807.32,793.19,800.07,19480278
2023-05-11,AMZN,Stock,796.91,806.49,785.07,801.81,18477119
2023-05-12,AMZN,Stock,795.44,813.3,798.1,800.09,10764665
2023-05-15,AMZN,Stock,756.57,761.94,756.85,757.21,14140707
2023-05-16,AMZN,Stock,797.15,794.75,780.86,794.23,19330181
2023-05-17,AMZN,Stock,771.46,768.48,762.76,766.13,10502088
2023-05-18,AMZN,Stock,752.68,761.8,751.56,758.91,13931731
2023-05-19,AMZN,Stock,754.1,768.84,749.47,761.08,11206975
2023-05-22,AMZN,Stock,763.1,780.34,765.04,767.89,17822819
2023-05-23,AMZN,Stock,798.64,795.76,780.94,793.06,16310611
2023-05-24,AMZN,Stock,789.88,797.96,789.77,795.42,13234078
2023-05-25,AMZN,Stock,814.5,829.91,807.86,816.62,17806041
2023-05-26,AMZN,Stock,827.37,834.01,829.43,830.42,11168288
2023-05-29,AMZN,Stock,828.81,830.86,818.62,827.96,17241609
2023-05-30,AMZN,Stock,798.61,799.8,794.75,795.85,13636432
2023-05-31,AMZN,Stock,807.83,817.7,805.79,810.31,10921169
2023-06-01,AMZN,Stock,799.34,806.32,791.01,796.08,16474965
2023-06-02,AMZN,Stock,759.93,773.15,765.29,766.84,19426424
2023-06-05,AMZN,Stock,765.49,773.1,763.85,765.59,14759528
2023-06-06,AMZN,Stock,762.62,768.09,763.11,766.26,19047453
2023-06-07,AMZN,Stock,737.25,742.0,721.59,736.7,13171211
2023-06-08,AMZN,Stock,751.98,761.8,752.86,755.79,11617419
2023-06-09,AMZN,Stock,781.75,793.37,774.47,774.94,17177418
2023-06-12,AMZN,Stock,754.61,751.25,746.82,747.92,15672841
2023-06-13,AMZN,Stock,740.09,747.63,735.98,742.72,18438697
2023-06-14,AMZN,Stock,768.15,768.5,756.39,763.5,18364087
2023-06-15,AMZN,Stock,766.2,777.12,766.99,772.16,17092618
2023-06-16,AMZN,Stock,797.42,802.07,791.95,793.23,14877156
2023-06-19,AMZN,Stock,773.61,786.6,778.36,781.37,10698438
2023-06-20,AMZN,Stock,750.33,748.47,744.3,748.02,14331283
2023-06-21,AMZN,Stock,734.27,743.62,739.06,741.53,10706137
2023-06-22,AMZN,Stock,754.15,760.45,757.39,758.19,11055992
2023-06-23,AMZN,Stock,742.57,747.25,742.4,744.84,15389256
2023-06-26,AMZN,Stock,731.7,739.71,732.63,735.83,14571173
2023-06-27,AMZN,Stock,727.24,726.82,720.04,722.98,10735294
2023-06-28,AMZN,Stock,692.69,700.77,693.98,698.28,12484087
2023-06-29,AMZN,Stock,693.89,688.71,675.57,687.49,12439602
2023-06-30,AMZN,Stock,703.42,712.93,698.54,702.73,11686139
2023-07-03,AMZN,Stock,708.52,715.08,699.59,706.59,12533080
2023-07-04,AMZN,Stock,699.46,709.24,695.15,704.41,10587517
2023-07-05,AMZN,Stock,706.11,715.68,708.28,711.87,13625430
2023-07-06,AMZN,Stock,712.03,711.12,702.79,707.26,17077849
2023-07-07,AMZN,Stock,702.58,704.87,693.25,699.91,16512892
2023-07-10,AMZN,Stock,719.54,720.18,714.11,719.26,18541450
2023-07-11,AMZN,Stock,705.72,710.26,685.57,698.88,11594181
2023-07-12,AMZN,Stock,699.24,703.07,695.5,701.81,13051642
2023-07-13,AMZN,Stock,702.77,716.12,703.07,706.43,11215313
2023-07-14,AMZN,Stock,729.49,743.44,730.38,731.5,13276844
2023-07-17,AMZN,Stock,705.68,713.62,691.56,701.22,18770993
2023-07-18,AMZN,Stock,666.27,675.89,657.89,668.09,14793147
2023-07-19,AMZN,Stock,645.6,656.16,644.94,650.13,18526897
2023-07-20,AMZN,Stock,659.65,669.91,662.12,665.57,12285728
2023-07-21,AMZN,Stock,640.53,645.92,642.39,645.37,17434110
2023-07-24,AMZN,Stock,653.8,659.1,654.47,657.33,11708649
2023-07-25,AMZN,Stock,651.06,659.78,644.88,651.19,12261942
2023-07-26,AMZN,Stock,657.5,659.31,650.84,657.47,14919691
2023-07-27,AMZN,Stock,633.16,632.09,626.75,630.48,13359616
2023-07-28,AMZN,Stock,627.21,626.5,616.29,623.55,18386488
2023-07-31,AMZN,Stock,613.45,624.18,614.68,615.17,18204103
2023-08-01,AMZN,Stock,641.07,646.26,640.48,645.94,14482092
2023-08-02,AMZN,Stock,616.08,628.72,614.09,620.66,17440742
2023-08-03,AMZN,Stock,600.43,608.45,598.43,602.02,14203829
2023-08-04,AMZN,Stock,609.54,618.47,605.62,613.3,17663007
2023-08-07,AMZN,Stock,631.61,637.53,614.22,628.45,13135350
2023-08-08,AMZN,Stock,604.9,618.21,608.94,610.73,11470561
2023-08-09,AMZN,Stock,586.13,589.62,586.26,589.11,15652459
2023-08-10,AMZN,Stock,592.81,592.91,590.71,591.62,17515812
2023-08-11,AMZN,Stock,580.27,579.42,575.8,576.48,16621623
2023-08-14,AMZN,Stock,586.26,588.05,580.59,585.51,18619825
2023-08-15,AMZN,Stock,585.43,593.27,586.95,589.26,15296571
2023-08-16,AMZN,Stock,569.48,568.54,552.12,564.53,16983740
2023-08-17,AMZN,Stock,583.54,586.53,582.88,584.53,14116691
2023-08-18,AMZN,Stock,614.68,623.71,600.94,612.42,13610218
2023-08-21,AMZN,Stock,617.01,615.83,614.35,615.81,18416663
2023-08-22,AMZN,Stock,600.86,609.13,590.86,601.96,10522254
2023-08-23,AMZN,Stock,610.88,613.07,605.3,608.66,18563018
2023-08-24,AMZN,Stock,589.3,589.49,581.26,587.92,16592914
2023-08-25,AMZN,Stock,581.89,584.31,569.75,578.24,13803396
2023-08-28,AMZN,Stock,560.95,571.96,558.4,563.48,17557550
2023-08-29,AMZN,Stock,543.05,551.07,543.62,546.92,18870282
2023-08-30,AMZN,Stock,538.21,544.1,532.16,536.52,18034287
2023-08-31,AMZN,Stock,557.17,559.76,555.83,558.85,18158629
2023-09-01,AMZN,Stock,563.99,566.86,560.97,564.4,18674663
2023-09-04,AMZN,Stock,563.93,566.8,560.71,565.68,13584190
2023-09-05,AMZN,Stock,570.68,572.71,569.86,572.02,17834496
2023-09-06,AMZN,Stock,579.24,588.19,568.6,577.99,12492682
2023-09-07,AMZN,Stock,607.09,607.88,599.65,602.62,19412416
2023-09-08,AMZN,Stock,597.8,603.87,590.8,601.36,12430566
2023-09-11,AMZN,Stock,592.04,603.74,588.6,597.46,12167575
2023-09-12,AMZN,Stock,624.99,630.34,616.72,624.33,12923292
2023-09-13,AMZN,Stock,622.47,634.41,610.37,619.78,12700930
2023-09-14,AMZN,Stock,633.45,636.84,630.21,631.96,17812413
2023-09-15,AMZN,Stock,655.58,654.51,647.71,653.31,18325524
2023-09-18,AMZN,Stock,673.96,673.86,670.15,672.41,11173837
2023-09-19,AMZN,Stock,701.34,705.12,696.95,699.61,16282288
2023-09-20,AMZN,Stock,678.03,677.93,675.79,677.05,13450673
2023-09-21,AMZN,Stock,703.16,713.62,705.22,706.42,14038091
2023-09-22,AMZN,Stock,695.6,705.65,691.77,697.46,18751765
2023-09-25,AMZN,Stock,681.46,695.6,670.11,685.42,15171995
2023-09-26,AMZN,Stock,709.44,714.69,699.46,703.47,14934952
2023-09-27,AMZN,Stock,693.6,708.08,695.24,699.94,19204018
2023-09-28,AMZN,Stock,685.88,685.33,680.06,681.65,17231211
2023-09-29,AMZN,Stock,678.49,693.77,670.54,683.48,13994115
2023-10-02,AMZN,Stock,718.35,726.71,717.23,721.34,13412565
2023-10-03,AMZN,Stock,718.14,723.29,708.75,713.45,13911607
2023-10-04,AMZN,Stock,699.06,702.93,697.94,699.74,18874981
2023-10-05,AMZN,Stock,664.86,668.63,665.29,667.17,18321200
2023-10-06,AMZN,Stock,652.46,659.52,654.81,654.87,10579100
2023-10-09,AMZN,Stock,649.74,651.33,638.2,647.01,14496593
2023-10-10,AMZN,Stock,668.41,672.1,662.3,662.76,12731220
2023-10-11,AMZN,Stock,649.48,650.56,646.41,650.39,10875973
2023-10-12,AMZN,Stock,649.77,663.14,646.41,654.2,14354513
2023-10-13,AMZN,Stock,654.7,659.7,643.79,650.43,12454596
2023-10-16,AMZN,Stock,657.76,664.42,656.22,662.8,16389585
2023-10-17,AMZN,Stock,663.67,658.28,656.04,657.95,18638598
2023-10-18,AMZN,Stock,685.25,687.49,677.09,681.56,16535115
2023-10-19,AMZN,Stock,667.89,670.3,662.38,669.97,19482490
2023-10-20,AMZN,Stock,692.01,691.77,679.13,690.64,14639462
2023-10-23,AMZN,Stock,692.09,695.46,678.66,685.5,11566545
2023-10-24,AMZN,Stock,677.63,676.62,668.58,676.15,15687714
2023-10-25,AMZN,Stock,687.86,689.8,687.24,687.83,13968730
2023-10-26,AMZN,Stock,656.63,663.47,654.95,660.34,12905954
2023-10-27,AMZN,Stock,695.69,695.38,690.54,694.47,16952886
2023-10-30,AMZN,Stock,667.43,678.83,669.08,673.98,17883604
2023-10-31,AMZN,Stock,684.72,684.78,680.88,681.22,12194443
2023-11-01,AMZN,Stock,693.13,707.6,683.48,694.75,16517932
2023-11-02,AMZN,Stock,681.63,691.27,683.22,687.87,18668773
2023-11-03,AMZN,Stock,656.57,662.51,657.48,658.88,13925157
2023-11-06,AMZN,Stock,662.71,671.08,647.57,660.78,15426017
2023-11-07,AMZN,Stock,652.47,661.6,649.79,654.1,10795846
2023-11-08,AMZN,Stock,652.63,666.49,658.09,658.44,11864938
2023-11-09,AMZN,Stock,658.07,665.28,660.68,663.17,18516130
2023-11-10,AMZN,Stock,667.1,668.18,661.15,664.27,18073214
2023-11-13,AMZN,Stock,654.36,666.27,643.42,650.99,14498402
2023-11-14,AMZN,Stock,638.32,647.16,640.16,642.97,14159571
2023-11-15,AMZN,Stock,618.86,628.89,615.83,617.34,12523981
2023-11-16,AMZN,Stock,631.96,628.63,626.09,626.22,14767225
2023-11-17,AMZN,Stock,595.91,592.84,581.87,591.79,17152043
2023-11-20,AMZN,Stock,600.28,607.74,594.31,604.55,14305441
2023-11-21,AMZN,Stock,584.89,588.26,580.2,588.16,11752170
2023-11-22,AMZN,Stock,596.13,602.41,593.78,598.51,14314112
2023-11-23,AMZN,Stock,596.56,599.33,588.77,599.21,12325968
2023-11-24,AMZN,Stock,588.08,584.39,581.33,583.0,17088491
2023-11-27,AMZN,Stock,574.9,576.58,574.09,575.26,18274573
2023-11-28,AMZN,Stock,593.14,594.48,586.09,592.79,19263011
2023-11-29,AMZN,Stock,581.26,581.86,567.86,575.91,19440112
2023-11-30,AMZN,Stock,586.0,583.77,578.85,582.84,12614888
2023-12-01,AMZN,Stock,561.73,561.9,555.46,561.54,16635275
