Date,Asset,Type,Open,High,Low,Close,Volume
2021-07-26,GOOGL,Stock,6114.43,6171.74,6077.1,6115.92,24582611
2021-07-27,GOOGL,Stock,6296.39,6308.19,6241.87,6264.08,24967772
2021-07-28,GOOGL,Stock,6242.12,6314.95,6261.35,6295.25,17970925
2021-07-29,GOOGL,Stock,6279.87,6302.14,6242.83,6286.77,16020944
2021-07-30,GOOGL,Stock,6097.02,6116.4,6025.31,6083.51,16996336
2021-08-02,GOOGL,Stock,5889.75,5890.46,5780.84,5840.28,17417059
2021-08-03,GOOGL,Stock,5895.3,6012.16,5798.26,5895.25,14769811
2021-08-04,GOOGL,Stock,5995.05,6072.22,5906.21,5979.0,16288820
2021-08-05,GOOGL,Stock,6063.73,6146.42,6030.0,6091.49,16921881
2021-08-06,GOOGL,Stock,5963.87,6032.46,6004.94,6016.0,21586157
2021-08-09,GOOGL,Stock,5757.21,5929.43,5705.39,5812.36,15329096
2021-08-10,GOOGL,Stock,5816.6,5854.6,5711.25,5825.95,20287335
2021-08-11,GOOGL,Stock,5722.84,5714.03,5640.65,5701.92,24365551
2021-08-12,GOOGL,Stock,5951.3,5968.73,5948.01,5948.86,22949601
2021-08-13,GOOGL,Stock,5860.3,5890.29,5760.43,5878.65,20076396
2021-08-16,GOOGL,Stock,6006.5,5974.25,5914.28,5970.52,24091664
2021-08-17,GOOGL,Stock,5832.94,5809.9,5766.88,5805.49,23885717
2021-08-18,GOOGL,Stock,5999.59,6031.3,6011.47,6013.92,22267742
2021-08-19,GOOGL,Stock,5858.15,5951.27,5835.83,5897.73,19063596
2021-08-20,GOOGL,Stock,5905.34,5935.22,5905.52,5926.53,14939822
2021-08-23,GOOGL,Stock,6181.2,6303.77,6152.75,6200.04,24640516
2021-08-24,GOOGL,Stock,6323.57,6389.99,6350.14,6362.25,24351367
2021-08-25,GOOGL,Stock,6463.46,6467.45,6381.43,6431.59,14485217
2021-08-26,GOOGL,Stock,6251.53,6217.81,6150.71,6216.03,21202607
2021-08-27,GOOGL,Stock,6104.69,6168.01,6149.3,6165.69,22515884
2021-08-30,GOOGL,Stock,6249.46,6319.99,6230.76,6288.85,24734241
2021-08-31,GOOGL,Stock,6441.67,6472.85,6313.03,6407.63,25917052
2021-09-01,GOOGL,Stock,6330.91,6416.92,6312.51,6330.07,18155835
2021-09-02,GOOGL,Stock,6519.81,6586.83,6506.99,6541.68,24749587
2021-09-03,GOOGL,Stock,6373.83,6473.45,6348.31,6400.27,14144442
2021-09-06,GOOGL,Stock,6261.42,6345.3,6299.99,6322.3,22656039
2021-09-07,GOOGL,Stock,6242.08,6312.18,6202.68,6254.38,18290539
2021-09-08,GOOGL,Stock,6314.99,6413.14,6212.27,6334.28,22212222
2021-09-09,GOOGL,Stock,6550.97,6582.39,6446.7,6492.67,24140494
2021-09-10,GOOGL,Stock,6510.4,6538.93,6520.75,6534.25,25634712
2021-09-13,GOOGL,Stock,6600.28,6617.43,6596.33,6597.43,19425753
2021-09-14,GOOGL,Stock,6813.16,6892.83,6764.7,6866.9,22526353
2021-09-15,GOOGL,Stock,6751.11,6809.45,6699.31,6798.82,14493608
2021-09-16,GOOGL,Stock,6975.02,7009.05,6994.68,7007.66,17885425
2021-09-17,GOOGL,Stock,6915.16,6854.79,6827.08,6853.9,15007170
2021-09-20,GOOGL,Stock,7028.56,7098.17,7076.24,7087.98,14169135
2021-09-21,GOOGL,Stock,6986.15,6972.25,6886.09,6939.58,23946070
2021-09-22,GOOGL,Stock,7054.43,7003.94,6939.62,6994.53,15741064
2021-09-23,GOOGL,Stock,7056.06,7068.94,6929.18,7033.72,21661957
2021-09-24,GOOGL,Stock,7235.46,7263.29,7115.19,7167.15,19006932
2021-09-27,GOOGL,Stock,7213.99,7215.04,7201.78,7208.81,15879185
2021-09-28,GOOGL,Stock,6968.51,7094.37,6953.68,7014.29,14619425
2021-09-29,GOOGL,Stock,6902.54,6956.25,6890.03,6945.65,20467814
2021-09-30,GOOGL,Stock,7008.57,7127.26,7035.91,7050.94,17107581
2021-10-01,GOOGL,Stock,6932.0,7019.53,6921.1,6952.63,25133133
2021-10-04,GOOGL,Stock,6956.38,6943.13,6899.36,6913.04,23171093
2021-10-05,GOOGL,Stock,6943.82,6907.29,6870.37,6897.54,14755985
2021-10-06,GOOGL,Stock,7024.74,7040.06,6996.67,7004.59,18650154
2021-10-07,GOOGL,Stock,6892.09,6953.68,6789.1,6847.15,22071610
2021-10-08,GOOGL,Stock,6932.01,6969.18,6815.03,6935.83,14678150
2021-10-11,GOOGL,Stock,7060.08,7102.89,7021.27,7066.18,17188837
2021-10-12,GOOGL,Stock,6812.1,6874.92,6694.35,6782.63,18613522
2021-10-13,GOOGL,Stock,6738.55,6789.74,6706.71,6764.65,15169584
2021-10-14,GOOGL,Stock,6820.03,6888.75,6845.41,6855.77,22614967
2021-10-15,GOOGL,Stock,6855.01,6903.98,6820.24,6865.35,16587983
2021-10-18,GOOGL,Stock,6959.23,7027.46,6953.54,6983.17,22497280
2021-10-19,GOOGL,Stock,7165.13,7237.28,7092.3,7147.25,15919491
2021-10-20,GOOGL,Stock,7286.74,7421.63,7278.17,7311.01,25460474
2021-10-21,GOOGL,Stock,7623.71,7765.32,7560.1,7686.2,16658960
2021-10-22,GOOGL,Stock,8021.53,8060.56,7980.68,8045.96,24819198
2021-10-25,GOOGL,Stock,8200.87,8170.35,8128.3,8156.21,23503323
2021-10-26,GOOGL,Stock,8069.23,8191.3,8016.29,8038.39,21599801
2021-10-27,GOOGL,Stock,8061.97,8049.93,7936.8,7995.54,14569438
2021-10-28,GOOGL,Stock,8195.59,8256.57,8108.51,8213.31,25875455
2021-10-29,GOOGL,Stock,8314.0,8528.2,8193.57,8328.56,14159253
2021-11-01,GOOGL,Stock,8176.91,8384.98,8218.17,8240.7,23543138
2021-11-02,GOOGL,Stock,8169.8,8138.51,8115.52,8117.18,25974060
2021-11-03,GOOGL,Stock,8183.85,8292.18,8105.86,8216.47,18457557
2021-11-04,GOOGL,Stock,8481.32,8547.23,8383.14,8493.64,25001634
2021-11-05,GOOGL,Stock,8820.28,8903.21,8603.77,8791.31,22368123
2021-11-08,GOOGL,Stock,8969.15,8980.95,8929.85,8941.22,14230326
2021-11-09,GOOGL,Stock,8969.17,8946.41,8860.77,8915.96,22648420
2021-11-10,GOOGL,Stock,8949.95,9095.41,8992.33,9004.8,16970572
2021-11-11,GOOGL,Stock,8780.86,8880.1,8795.57,8854.93,19055166
2021-11-12,GOOGL,Stock,8548.14,8605.7,8560.11,8562.33,22277852
2021-11-15,GOOGL,Stock,8830.2,8909.92,8649.64,8833.39,19223671
2021-11-16,GOOGL,Stock,8576.41,8575.15,8455.31,8538.55,18532127
2021-11-17,GOOGL,Stock,8373.3,8455.63,8333.38,8429.0,15755830
2021-11-18,GOOGL,Stock,8353.45,8444.77,8365.03,8382.79,18207486
2021-11-19,GOOGL,Stock,8136.7,8244.22,8109.06,8158.31,15969689
2021-11-22,GOOGL,Stock,8262.88,8450.62,8128.97,8267.36,14800456
2021-11-23,GOOGL,Stock,8823.26,8785.88,8745.41,8771.51,16991460
2021-11-24,GOOGL,Stock,8620.24,8673.69,8631.72,8650.37,17987615
2021-11-25,GOOGL,Stock,8931.84,9074.47,8874.89,8950.23,15813140
2021-11-26,GOOGL,Stock,9374.77,9381.05,9194.26,9283.92,24871374
2021-11-29,GOOGL,Stock,9330.53,9365.79,9177.4,9271.27,21795941
2021-11-30,GOOGL,Stock,9325.09,9280.95,9166.41,9260.91,14948232
2021-12-01,GOOGL,Stock,9145.32,9309.09,9153.14,9219.78,24889130
2021-12-02,GOOGL,Stock,9188.76,9228.1,9155.66,9223.0,19263055
2021-12-03,GOOGL,Stock,9419.3,9483.48,9266.12,9359.37,15107720
2021-12-06,GOOGL,Stock,9007.82,9109.41,8827.1,8982.83,14728961
2021-12-07,GOOGL,Stock,8776.47,8939.26,8594.38,8743.76,17561521
2021-12-08,GOOGL,Stock,8515.57,8651.18,8553.71,8561.93,15899848
2021-12-09,GOOGL,Stock,8541.8,8546.73,8365.99,8470.53,22007018
2021-12-10,GOOGL,Stock,8295.17,8338.6,8133.36,8239.73,25840130
2021-12-13,GOOGL,Stock,8123.49,8205.56,8157.51,8194.74,14361555
2021-12-14,GOOGL,Stock,8227.46,8352.25,8276.5,8308.64,17691932
2021-12-15,GOOGL,Stock,8202.65,8252.94,8103.55,8251.92,23997889
2021-12-16,GOOGL,Stock,8148.49,8154.99,8074.84,8076.18,25836655
2021-12-17,GOOGL,Stock,8056.73,8147.13,7980.47,8063.56,23401278
2021-12-20,GOOGL,Stock,7982.31,7946.78,7898.5,7922.91,22616444
2021-12-21,GOOGL,Stock,8057.61,8176.7,7999.72,8048.25,15486771
2021-12-22,GOOGL,Stock,7898.66,8024.84,7889.54,7963.24,20731557
2021-12-23,GOOGL,Stock,7881.06,7937.71,7915.45,7927.43,14417278
2021-12-24,GOOGL,Stock,8098.0,8118.41,8057.37,8084.87,15649562
2021-12-27,GOOGL,Stock,7884.52,7920.04,7828.23,7845.13,18835692
2021-12-28,GOOGL,Stock,7864.6,7967.4,7873.42,7924.52,14960536
2021-12-29,GOOGL,Stock,7770.27,7831.08,7768.77,7831.07,22897270
2021-12-30,GOOGL,Stock,7993.35,8073.18,7970.94,8014.19,23596806
2021-12-31,GOOGL,Stock,8303.34,8316.24,8193.67,8254.22,20188545
2022-01-03,GOOGL,Stock,8005.78,8117.29,8040.18,8049.34,23928448
2022-01-04,GOOGL,Stock,8166.69,8255.8,8030.99,8108.68,24596543
2022-01-05,GOOGL,Stock,8125.6,8129.29,7949.64,8105.68,18590139
2022-01-06,GOOGL,Stock,7883.75,7962.68,7924.91,7940.26,17535851
2022-01-07,GOOGL,Stock,7994.73,8025.16,7990.13,8012.12,20476527
2022-01-10,GOOGL,Stock,8012.58,8068.18,7974.77,8011.04,24008720
2022-01-11,GOOGL,Stock,8041.69,8171.8,7927.17,8073.98,23450970
2022-01-12,GOOGL,Stock,8084.59,8096.11,8057.14,8090.52,22274271
2022-01-13,GOOGL,Stock,7940.73,7967.41,7869.12,7906.06,18214256
2022-01-14,GOOGL,Stock,8012.64,7996.58,7915.57,7964.67,22260214
2022-01-17,GOOGL,Stock,7857.34,7927.01,7879.01,7916.68,15028006
2022-01-18,GOOGL,Stock,7636.39,7668.94,7570.75,7576.68,23253000
2022-01-19,GOOGL,Stock,7661.8,7799.86,7685.11,7685.36,19745542
2022-01-20,GOOGL,Stock,7548.2,7653.54,7524.66,7547.75,14078576
2022-01-21,GOOGL,Stock,7290.55,7391.79,7182.06,7296.61,19244111
2022-01-24,GOOGL,Stock,7660.37,7750.27,7549.9,7633.5,20165110
2022-01-25,GOOGL,Stock,7333.49,7428.19,7314.22,7393.1,19415894
2022-01-26,GOOGL,Stock,7365.03,7481.29,7311.49,7427.58,20456005
2022-01-27,GOOGL,Stock,7315.8,7441.87,7378.37,7384.78,14914926
2022-01-28,GOOGL,Stock,7005.4,7044.92,6963.11,7011.39,22386508
2022-01-31,GOOGL,Stock,7198.99,7140.72,7096.51,7136.84,24074241
2022-02-01,GOOGL,Stock,6938.04,7021.85,6829.88,6933.89,14761813
2022-02-02,GOOGL,Stock,7163.91,7115.83,6979.45,7094.05,22588717
2022-02-03,GOOGL,Stock,6917.77,6916.0,6836.35,6864.38,23394823
2022-02-04,GOOGL,Stock,7013.3,6979.79,6932.78,6964.03,22528933
2022-02-07,GOOGL,Stock,7172.88,7257.33,7118.69,7220.88,25423265
2022-02-08,GOOGL,Stock,7346.46,7342.72,7280.78,7309.48,25338828
2022-02-09,GOOGL,Stock,7286.27,7406.08,7211.34,7288.71,20203666
2022-02-10,GOOGL,Stock,7190.1,7295.6,7083.77,7190.74,25934949
2022-02-11,GOOGL,Stock,7063.41,7175.12,7000.36,7089.71,20228655
2022-02-14,GOOGL,Stock,7182.79,7168.22,7098.13,7134.46,14777578
2022-02-15,GOOGL,Stock,6914.77,6975.63,6899.93,6937.28,16757585
2022-02-16,GOOGL,Stock,7012.64,7032.7,6973.7,7013.59,17624194
2022-02-17,GOOGL,Stock,7554.45,7576.85,7488.56,7538.75,19231458
2022-02-18,GOOGL,Stock,7640.72,7691.26,7630.24,7656.97,22701130
2022-02-21,GOOGL,Stock,7371.97,7489.96,7346.52,7366.53,15333935
2022-02-22,GOOGL,Stock,7324.32,7330.99,7178.81,7330.56,23873071
2022-02-23,GOOGL,Stock,7031.54,7242.69,6967.77,7096.02,24232150
2022-02-24,GOOGL,Stock,7514.87,7446.82,7422.16,7443.11,21188046
2022-02-25,GOOGL,Stock,7323.42,7380.67,7247.73,7321.88,22888930
2022-02-28,GOOGL,Stock,7666.57,7665.58,7575.1,7600.18,21148400
2022-03-01,GOOGL,Stock,7502.05,7480.96,7437.96,7478.57,15667452
2022-03-02,GOOGL,Stock,7488.83,7531.31,7478.54,7517.43,17134137
2022-03-03,GOOGL,Stock,7418.99,7478.96,7352.97,7450.23,24081083
2022-03-04,GOOGL,Stock,7350.22,7395.28,7260.0,7379.19,20662137
2022-03-07,GOOGL,Stock,7531.72,7520.03,7362.89,7460.14,21842850
2022-03-08,GOOGL,Stock,7260.35,7420.61,7225.89,7309.82,17183274
2022-03-09,GOOGL,Stock,7497.3,7494.09,7417.19,7459.66,19079338
2022-03-10,GOOGL,Stock,7310.57,7462.22,7277.34,7366.14,20210314
2022-03-11,GOOGL,Stock,7293.59,7363.94,7093.94,7226.56,16721783
2022-03-14,GOOGL,Stock,7392.25,7358.35,7276.44,7323.37,21274813
2022-03-15,GOOGL,Stock,7136.43,7202.96,7052.94,7167.42,24769530
2022-03-16,GOOGL,Stock,7269.43,7479.27,7189.21,7339.47,19015701
2022-03-17,GOOGL,Stock,7448.46,7491.32,7410.72,7452.46,23981143
2022-03-18,GOOGL,Stock,7529.34,7535.77,7429.98,7500.75,24237459
2022-03-21,GOOGL,Stock,7335.7,7369.56,7207.02,7300.54,25521615
2022-03-22,GOOGL,Stock,7182.51,7234.33,7180.23,7204.16,25566288
2022-03-23,GOOGL,Stock,6958.69,7041.68,6955.81,7017.89,22195319
2022-03-24,GOOGL,Stock,6871.98,6957.25,6812.08,6891.76,16293710
2022-03-25,GOOGL,Stock,6950.65,6939.6,6860.26,6920.8,18762345
2022-03-28,GOOGL,Stock,6868.83,6942.05,6896.04,6926.9,16190273
2022-03-29,GOOGL,Stock,6879.82,6933.8,6915.31,6920.09,18631400
2022-03-30,GOOGL,Stock,6445.12,6467.29,6376.76,6420.84,20776639
2022-03-31,GOOGL,Stock,6514.14,6590.49,6461.31,6537.1,24791979
2022-04-01,GOOGL,Stock,6485.72,6515.51,6468.99,6508.34,22808939
2022-04-04,GOOGL,Stock,6572.93,6647.39,6516.25,6605.24,23054116
2022-04-05,GOOGL,Stock,6757.99,6907.05,6789.51,6820.88,22366781
2022-04-06,GOOGL,Stock,6988.07,6992.88,6941.32,6957.97,23759986
2022-04-07,GOOGL,Stock,7092.03,7064.13,7030.79,7045.7,25583430
2022-04-08,GOOGL,Stock,7189.91,7223.85,7002.4,7153.73,24075561
2022-04-11,GOOGL,Stock,7319.5,7263.06,7230.72,7250.94,17965010
2022-04-12,GOOGL,Stock,6955.92,6996.46,6911.02,6973.71,19865164
2022-04-13,GOOGL,Stock,6966.41,7049.26,7004.27,7030.36,15625413
2022-04-14,GOOGL,Stock,7267.44,7290.91,7176.78,7209.22,18527425
2022-04-15,GOOGL,Stock,7197.8,7280.36,7049.22,7176.26,14229126
2022-04-18,GOOGL,Stock,7224.14,7298.03,7214.04,7271.16,18159241
2022-04-19,GOOGL,Stock,7336.48,7457.92,7327.68,7346.73,18540150
2022-04-20,GOOGL,Stock,7111.32,7090.84,6984.68,7071.24,18160178
2022-04-21,GOOGL,Stock,6933.83,6969.58,6823.28,6875.59,25156835
2022-04-22,GOOGL,Stock,6846.85,6860.24,6790.31,6805.24,14901511
2022-04-25,GOOGL,Stock,6460.13,6570.06,6391.7,6518.46,25787068
2022-04-26,GOOGL,Stock,6403.59,6494.48,6329.03,6348.56,17709624
2022-04-27,GOOGL,Stock,6145.45,6248.47,6066.39,6193.91,22647767
2022-04-28,GOOGL,Stock,5976.73,6074.22,5926.15,6021.88,23023854
2022-04-29,GOOGL,Stock,6276.15,6260.12,6178.86,6220.83,20689879
2022-05-02,GOOGL,Stock,6448.66,6412.07,6386.94,6407.97,16472353
2022-05-03,GOOGL,Stock,6535.25,6672.08,6496.85,6587.85,14960924
2022-05-04,GOOGL,Stock,6618.75,6709.74,6667.15,6676.12,19547959
2022-05-05,GOOGL,Stock,6496.47,6601.98,6478.95,6500.06,21261367
2022-05-06,GOOGL,Stock,6626.93,6703.53,6592.73,6639.36,17771074
2022-05-09,GOOGL,Stock,6518.96,6532.89,6470.79,6529.73,19396519
2022-05-10,GOOGL,Stock,6523.15,6670.14,6543.05,6544.63,14934686
2022-05-11,GOOGL,Stock,6506.78,6630.52,6556.84,6564.27,19222258
2022-05-12,GOOGL,Stock,6546.65,6515.31,6468.76,6503.29,19128930
2022-05-13,GOOGL,Stock,6314.96,6428.5,6300.26,6351.9,14172067
2022-05-16,GOOGL,Stock,6393.16,6381.59,6348.73,6362.08,18427832
2022-05-17,GOOGL,Stock,6360.12,6321.1,6273.12,6314.39,21612652
2022-05-18,GOOGL,Stock,6577.6,6613.52,6406.97,6515.81,21814750
2022-05-19,GOOGL,Stock,6541.49,6544.04,6509.98,6513.68,19810886
2022-05-20,GOOGL,Stock,6163.52,6286.45,6207.34,6216.26,14716713
2022-05-23,GOOGL,Stock,6515.11,6504.73,6495.12,6500.93,21072591
2022-05-24,GOOGL,Stock,6566.77,6608.78,6510.04,6544.82,24885011
2022-05-25,GOOGL,Stock,6420.81,6579.25,6396.96,6473.34,22176505
2022-05-26,GOOGL,Stock,6410.2,6486.54,6278.74,6366.23,20018368
2022-05-27,GOOGL,Stock,6249.18,6337.85,6241.5,6289.77,19010191
2022-05-30,GOOGL,Stock,6408.79,6456.75,6346.89,6383.37,21491324
2022-05-31,GOOGL,Stock,6324.26,6298.03,6243.27,6290.86,22019774
2022-06-01,GOOGL,Stock,6699.62,6751.01,6598.85,6653.04,24659241
2022-06-02,GOOGL,Stock,6755.69,6721.31,6683.93,6720.04,21713682
2022-06-03,GOOGL,Stock,6521.33,6611.96,6542.88,6563.98,23080421
2022-06-06,GOOGL,Stock,6545.56,6549.72,6489.79,6510.71,18038518
2022-06-07,GOOGL,Stock,6607.96,6689.33,6540.02,6567.35,18249666
2022-06-08,GOOGL,Stock,6478.5,6595.86,6442.0,6493.23,21246636
2022-06-09,GOOGL,Stock,6601.99,6650.52,6545.96,6599.63,20867189
2022-06-10,GOOGL,Stock,6676.29,6642.03,6617.77,6626.55,21347487
2022-06-13,GOOGL,Stock,5903.88,5935.94,5895.46,5910.53,17764472
2022-06-14,GOOGL,Stock,6420.28,6446.87,6422.87,6440.79,17175308
2022-06-15,GOOGL,Stock,6426.29,6506.28,6421.75,6468.48,15633170
2022-06-16,GOOGL,Stock,6496.48,6620.25,6490.68,6524.27,23016103
2022-06-17,GOOGL,Stock,6537.61,6565.11,6418.8,6499.13,22460998
2022-06-20,GOOGL,Stock,6724.57,6836.91,6687.96,6736.73,15109203
2022-06-21,GOOGL,Stock,6661.0,6726.89,6652.25,6718.14,18873443
2022-06-22,GOOGL,Stock,6651.15,6647.45,6589.05,6612.4,15204296
2022-06-23,GOOGL,Stock,6626.61,6724.09,6543.37,6628.88,23650121
2022-06-24,GOOGL,Stock,6390.74,6477.12,6403.42,6433.85,14410890
2022-06-27,GOOGL,Stock,6572.82,6651.43,6456.23,6553.38,14346391
2022-06-28,GOOGL,Stock,6816.08,6792.85,6762.45,6787.87,16535091
2022-06-29,GOOGL,Stock,6721.65,6727.8,6527.8,6678.88,19623786
2022-06-30,GOOGL,Stock,6867.38,6915.5,6825.1,6830.08,18114293
2022-07-01,GOOGL,Stock,6576.93,6743.54,6617.03,6636.25,24302524
2022-07-04,GOOGL,Stock,6786.06,6821.14,6759.01,6773.49,17948585
2022-07-05,GOOGL,Stock,6659.11,6681.15,6619.28,6622.49,18296278
2022-07-06,GOOGL,Stock,6642.47,6670.2,6636.6,6663.79,14459903
2022-07-07,GOOGL,Stock,6791.25,6793.19,6770.46,6786.87,24548781
2022-07-08,GOOGL,Stock,6768.52,6845.12,6800.71,6808.89,16279575
2022-07-11,GOOGL,Stock,6753.76,6752.6,6649.39,6705.2,25151433
2022-07-12,GOOGL,Stock,7166.72,7215.27,7103.24,7175.24,24581839
2022-07-13,GOOGL,Stock,7232.52,7227.47,7201.5,7219.35,24270374
2022-07-14,GOOGL,Stock,7285.96,7309.49,7177.91,7254.11,15558558
2022-07-15,GOOGL,Stock,7354.09,7360.54,7182.45,7300.5,22340779
2022-07-18,GOOGL,Stock,7480.37,7476.68,7340.02,7437.14,14053650
2022-07-19,GOOGL,Stock,7500.78,7578.23,7452.57,7529.58,15015883
2022-07-20,GOOGL,Stock,7793.79,7999.19,7786.57,7871.99,23938128
2022-07-21,GOOGL,Stock,7820.27,7903.78,7665.25,7759.23,17524473
2022-07-22,GOOGL,Stock,7766.91,7797.7,7706.6,7775.83,19133444
2022-07-25,GOOGL,Stock,7975.57,8058.02,7865.35,7987.13,17535620
2022-07-26,GOOGL,Stock,8137.84,8137.79,7879.35,8071.08,22698842
2022-07-27,GOOGL,Stock,8164.11,8283.57,8142.44,8211.88,15090143
2022-07-28,GOOGL,Stock,8370.75,8397.32,8316.28,8344.97,23182306
2022-07-29,GOOGL,Stock,8232.24,8381.52,8126.09,8217.41,15213802
2022-08-01,GOOGL,Stock,8109.19,8045.9,8018.17,8039.91,25124196
2022-08-02,GOOGL,Stock,8157.06,8205.67,8080.91,8137.54,15764177
2022-08-03,GOOGL,Stock,8286.97,8366.74,8323.31,8324.86,25751187
2022-08-04,GOOGL,Stock,8381.07,8440.62,8286.26,8373.1,18396825
2022-08-05,GOOGL,Stock,8416.54,8503.58,8440.98,8501.5,14892605
2022-08-08,GOOGL,Stock,8671.19,8706.21,8660.72,8666.36,22985882
2022-08-09,GOOGL,Stock,8379.83,8398.13,8348.67,8374.11,20159758
2022-08-10,GOOGL,Stock,8428.86,8410.41,8346.9,8387.26,22988982
2022-08-11,GOOGL,Stock,8425.16,8486.28,8406.44,8436.94,15375372
2022-08-12,GOOGL,Stock,8598.82,8656.94,8454.77,8525.19,17168663
2022-08-15,GOOGL,Stock,8653.85,8671.82,8624.35,8663.23,18430962
2022-08-16,GOOGL,Stock,8777.0,8789.73,8712.72,8728.06,21086628
2022-08-17,GOOGL,Stock,8929.46,8942.14,8889.77,8905.93,19712390
2022-08-18,GOOGL,Stock,8995.61,8961.68,8891.54,8936.55,25589932
2022-08-19,GOOGL,Stock,8881.53,9120.09,8771.89,8938.16,15212281
2022-08-22,GOOGL,Stock,8836.06,8906.66,8853.66,8853.71,15037450
2022-08-23,GOOGL,Stock,9067.41,9076.87,8935.87,9017.7,15906529
2022-08-24,GOOGL,Stock,9264.99,9265.48,9116.65,9173.33,24331987
2022-08-25,GOOGL,Stock,9105.83,9125.51,9089.08,9119.36,17942594
2022-08-26,GOOGL,Stock,9132.51,9312.85,9096.46,9203.69,14501866
2022-08-29,GOOGL,Stock,8917.4,9022.17,8941.07,8988.52,24874829
2022-08-30,GOOGL,Stock,9074.44,9178.21,8877.31,9043.94,24911281
2022-08-31,GOOGL,Stock,8943.87,9052.28,8861.25,8909.59,21286592
2022-09-01,GOOGL,Stock,9024.72,9045.1,8892.27,8936.58,23201734
2022-09-02,GOOGL,Stock,8900.67,9024.99,8825.49,8921.82,17413812
2022-09-05,GOOGL,Stock,8995.83,9131.64,8907.62,8943.93,16753505
2022-09-06,GOOGL,Stock,8909.68,8949.75,8806.61,8916.78,17470835
2022-09-07,GOOGL,Stock,8970.77,9109.18,8976.47,9005.98,25710521
2022-09-08,GOOGL,Stock,9097.22,9146.15,8966.32,9048.08,16508623
2022-09-09,GOOGL,Stock,9144.34,9264.63,9063.71,9151.76,23472867
2022-09-12,GOOGL,Stock,9267.93,9364.0,9234.56,9337.65,16623870
2022-09-13,GOOGL,Stock,9244.26,9329.45,9239.88,9284.47,25605544
2022-09-14,GOOGL,Stock,9234.27,9240.67,9125.8,9180.82,20479430
2022-09-15,GOOGL,Stock,8985.58,9024.91,8865.11,8947.44,21704547
2022-09-16,GOOGL,Stock,8832.96,8783.24,8714.65,8764.68,18902426
2022-09-19,GOOGL,Stock,8893.68,8907.97,8791.75,8827.11,20292094
2022-09-20,GOOGL,Stock,8756.13,8896.29,8642.14,8702.19,25907910
2022-09-21,GOOGL,Stock,8593.03,8688.78,8652.99,8662.45,15939660
2022-09-22,GOOGL,Stock,8488.23,8607.5,8499.92,8553.72,22833448
2022-09-23,GOOGL,Stock,8435.43,8385.46,8286.3,8357.78,16566703
2022-09-26,GOOGL,Stock,8441.77,8512.93,8421.96,8493.1,16180548
2022-09-27,GOOGL,Stock,8527.28,8496.14,8415.68,8488.43,21869651
2022-09-28,GOOGL,Stock,8466.91,8577.55,8532.81,8536.7,16242632
2022-09-29,GOOGL,Stock,8646.46,8714.94,8630.4,8663.72,15514544
2022-09-30,GOOGL,Stock,8669.6,8709.48,8655.96,8700.7,25081993
2022-10-03,GOOGL,Stock,8596.77,8721.41,8523.0,8633.4,14249309
2022-10-04,GOOGL,Stock,8869.57,8949.69,8791.59,8851.73,20647500
2022-10-05,GOOGL,Stock,8885.3,8863.66,8793.94,8860.4,23515079
2022-10-06,GOOGL,Stock,8817.83,8913.31,8854.03,8855.42,25530153
2022-10-07,GOOGL,Stock,8843.9,8883.32,8789.04,8818.11,25549806
2022-10-10,GOOGL,Stock,8969.21,8989.81,8916.6,8932.43,24943171
2022-10-11,GOOGL,Stock,8767.09,8869.45,8775.37,8797.99,25779067
2022-10-12,GOOGL,Stock,8334.84,8436.48,8370.04,8409.66,17406087
2022-10-13,GOOGL,Stock,8643.2,8617.68,8554.9,8566.91,17522912
2022-10-14,GOOGL,Stock,8774.59,8841.21,8709.45,8796.05,23687845
2022-10-17,GOOGL,Stock,9124.48,9146.65,8985.62,9062.84,25583092
2022-10-18,GOOGL,Stock,9024.5,9098.16,8983.02,9050.02,17238232
2022-10-19,GOOGL,Stock,9130.44,9163.05,9026.74,9069.12,24857940
2022-10-20,GOOGL,Stock,9142.64,9138.03,8988.26,9056.17,25783500
2022-10-21,GOOGL,Stock,9011.07,8965.83,8925.74,8934.88,15400612
2022-10-24,GOOGL,Stock,9056.14,9014.12,9002.69,9004.93,20328022
2022-10-25,GOOGL,Stock,8897.29,9040.41,8805.53,8860.6,21188991
2022-10-26,GOOGL,Stock,8974.59,9124.55,8930.13,9023.52,14979696
2022-10-27,GOOGL,Stock,8813.38,8946.91,8762.57,8828.68,19715651
2022-10-28,GOOGL,Stock,8696.43,8843.78,8534.77,8679.63,21943706
2022-10-31,GOOGL,Stock,8735.69,8904.97,8737.57,8758.48,19408865
2022-11-01,GOOGL,Stock,8455.87,8511.9,8449.14,8507.73,14460442
2022-11-02,GOOGL,Stock,8553.57,8606.13,8403.92,8501.9,25917038
2022-11-03,GOOGL,Stock,8280.74,8321.8,8221.83,8251.7,18058406
2022-11-04,GOOGL,Stock,8321.11,8371.09,8307.21,8341.87,25440874
2022-11-07,GOOGL,Stock,8263.47,8319.93,8266.2,8294.57,22805572
2022-11-08,GOOGL,Stock,8035.44,8216.83,7952.87,8088.68,19734838
2022-11-09,GOOGL,Stock,8381.74,8334.74,8256.05,8301.23,15944021
2022-11-10,GOOGL,Stock,8239.74,8238.2,8127.43,8223.29,19579931
2022-11-11,GOOGL,Stock,8503.9,8648.14,8458.03,8516.56,18452258
