Date,Asset,Type,Open,High,Low,Close,Volume
2022-01-13,USD_JPY,Forex,118.46,120.14,118.74,119.22,11114075
2022-01-14,USD_JPY,Forex,118.95,120.86,117.07,118.96,10222234
2022-01-17,USD_JPY,Forex,118.73,120.63,119.02,119.45,8624988
2022-01-18,USD_JPY,Forex,120.05,120.05,119.19,119.45,9585769
2022-01-19,USD_JPY,Forex,118.29,119.8,118.67,119.07,7646148
2022-01-20,USD_JPY,Forex,118.46,118.32,117.13,118.05,11526530
2022-01-21,USD_JPY,Forex,118.51,120.51,118.42,119.54,6887193
2022-01-24,USD_JPY,Forex,117.97,118.22,117.34,117.65,11431778
2022-01-25,USD_JPY,Forex,116.9,118.34,115.66,117.17,9546524
2022-01-26,USD_JPY,Forex,115.54,116.05,114.64,115.99,6775737
2022-01-27,USD_JPY,Forex,115.64,117.74,113.32,116.02,8822176
2022-01-28,USD_JPY,Forex,117.44,116.93,116.15,116.51,11545102
2022-01-31,USD_JPY,Forex,116.17,117.64,115.36,116.82,6425425
2022-02-01,USD_JPY,Forex,117.48,118.82,116.03,117.63,11243158
2022-02-02,USD_JPY,Forex,117.43,118.53,117.26,117.78,7099996
2022-02-03,USD_JPY,Forex,117.89,119.8,116.1,117.91,9450493
2022-02-04,USD_JPY,Forex,118.15,119.95,116.56,118.76,8891163
2022-02-07,USD_JPY,Forex,118.57,120.84,116.59,118.66,11414484
2022-02-08,USD_JPY,Forex,118.07,118.62,116.57,118.44,10672028
2022-02-09,USD_JPY,Forex,118.68,118.49,116.99,118.41,11119223
2022-02-10,USD_JPY,Forex,119.11,118.54,117.5,118.49,7772914
2022-02-11,USD_JPY,Forex,119.51,119.51,118.41,118.58,7355192
2022-02-14,USD_JPY,Forex,119.4,120.16,118.95,119.56,8302905
2022-02-15,USD_JPY,Forex,120.52,121.18,119.91,121.03,9975675
2022-02-16,USD_JPY,Forex,121.64,121.8,120.09,120.66,9945090
2022-02-17,USD_JPY,Forex,121.53,123.19,120.68,121.54,6742085
2022-02-18,USD_JPY,Forex,120.62,121.75,120.97,120.99,7978392
2022-02-21,USD_JPY,Forex,120.87,121.8,119.43,120.76,10026969
2022-02-22,USD_JPY,Forex,120.56,120.73,119.37,120.04,9780256
2022-02-23,USD_JPY,Forex,119.12,120.52,116.79,119.01,11323152
2022-02-24,USD_JPY,Forex,118.81,120.78,119.43,119.46,11503773
2022-02-25,USD_JPY,Forex,119.04,119.92,117.02,118.86,7120947
2022-02-28,USD_JPY,Forex,118.65,119.16,117.05,118.14,11241755
2022-03-01,USD_JPY,Forex,117.25,119.1,116.94,116.99,8661333
2022-03-02,USD_JPY,Forex,117.17,119.01,117.08,117.46,8146379
2022-03-03,USD_JPY,Forex,118.54,118.66,117.61,117.7,10991438
2022-03-04,USD_JPY,Forex,115.65,117.92,115.77,116.79,10089699
2022-03-07,USD_JPY,Forex,116.67,119.33,115.83,117.28,6912350
2022-03-08,USD_JPY,Forex,116.08,117.51,116.78,117.13,9918506
2022-03-09,USD_JPY,Forex,118.84,119.67,115.94,118.27,10216410
2022-03-10,USD_JPY,Forex,118.77,119.07,117.98,118.42,11425464
2022-03-11,USD_JPY,Forex,117.9,121.69,117.91,119.08,7324332
2022-03-14,USD_JPY,Forex,118.72,118.79,118.26,118.36,11161271
2022-03-15,USD_JPY,Forex,117.99,119.45,118.48,118.75,6525918
2022-03-16,USD_JPY,Forex,117.48,118.58,118.18,118.48,11020222
2022-03-17,USD_JPY,Forex,119.0,118.5,116.99,117.99,8118746
2022-03-18,USD_JPY,Forex,117.38,118.61,116.18,117.24,9663635
2022-03-21,USD_JPY,Forex,117.29,119.97,116.39,117.6,9680159
2022-03-22,USD_JPY,Forex,117.76,119.44,117.06,118.03,6592622
2022-03-23,USD_JPY,Forex,118.55,120.22,117.34,118.14,11485837
2022-03-24,USD_JPY,Forex,119.87,120.21,119.44,120.09,9786692
2022-03-25,USD_JPY,Forex,120.38,121.78,119.28,119.54,8500112
2022-03-28,USD_JPY,Forex,119.7,119.45,117.93,118.82,10935322
2022-03-29,USD_JPY,Forex,117.81,120.37,117.52,118.67,8350788
2022-03-30,USD_JPY,Forex,118.41,118.18,117.43,117.58,9660993
2022-03-31,USD_JPY,Forex,118.95,118.94,117.21,118.08,10774203
2022-04-01,USD_JPY,Forex,117.59,117.68,116.59,116.95,6494357
2022-04-04,USD_JPY,Forex,117.58,117.5,116.59,116.89,8994883
2022-04-05,USD_JPY,Forex,117.27,117.33,116.71,116.97,9334090
2022-04-06,USD_JPY,Forex,117.73,118.33,116.53,116.72,6392161
2022-04-07,USD_JPY,Forex,114.96,116.64,114.95,115.51,9973179
2022-04-08,USD_JPY,Forex,117.14,117.41,114.56,116.65,11124786
2022-04-11,USD_JPY,Forex,115.56,117.56,115.5,116.46,9634641
2022-04-12,USD_JPY,Forex,116.8,116.91,115.81,115.96,7969571
2022-04-13,USD_JPY,Forex,116.58,115.74,115.27,115.45,7217327
2022-04-14,USD_JPY,Forex,115.88,116.13,115.26,115.29,6785611
2022-04-15,USD_JPY,Forex,116.35,117.11,115.98,116.32,6988417
2022-04-18,USD_JPY,Forex,116.06,116.17,113.79,116.06,10459682
2022-04-19,USD_JPY,Forex,115.91,116.18,114.19,114.92,11486035
2022-04-20,USD_JPY,Forex,113.9,115.06,114.54,114.67,9972852
2022-04-21,USD_JPY,Forex,115.55,117.42,115.45,115.45,11186770
2022-04-22,USD_JPY,Forex,116.07,117.67,113.66,116.34,8464260
2022-04-25,USD_JPY,Forex,117.55,117.5,115.9,116.77,8436376
2022-04-26,USD_JPY,Forex,117.05,118.46,114.5,116.15,8847739
2022-04-27,USD_JPY,Forex,116.25,116.48,115.61,116.37,9895245
2022-04-28,USD_JPY,Forex,116.71,116.26,115.16,115.9,10703460
2022-04-29,USD_JPY,Forex,115.79,117.12,114.04,115.13,7728450
2022-05-02,USD_JPY,Forex,117.09,116.37,114.48,115.99,9076648
2022-05-03,USD_JPY,Forex,117.2,117.63,114.99,116.62,8744680
2022-05-04,USD_JPY,Forex,117.21,117.69,115.58,116.7,10130304
2022-05-05,USD_JPY,Forex,116.36,117.58,115.63,116.27,7633725
2022-05-06,USD_JPY,Forex,117.14,119.49,115.11,117.51,9874624
2022-05-09,USD_JPY,Forex,118.21,118.23,116.61,117.75,6318007
2022-05-10,USD_JPY,Forex,117.65,119.67,116.25,118.29,10612660
2022-05-11,USD_JPY,Forex,116.98,118.2,116.05,118.14,8913378
2022-05-12,USD_JPY,Forex,119.29,118.97,116.6,118.54,7099980
2022-05-13,USD_JPY,Forex,119.82,120.64,119.44,119.73,9647850
2022-05-16,USD_JPY,Forex,119.88,122.46,118.49,120.59,8825862
2022-05-17,USD_JPY,Forex,119.34,120.42,118.84,119.81,6598623
2022-05-18,USD_JPY,Forex,118.24,120.6,118.46,119.42,8336332
2022-05-19,USD_JPY,Forex,119.55,120.21,118.63,120.02,10846905
2022-05-20,USD_JPY,Forex,119.34,121.66,119.65,120.24,9531137
2022-05-23,USD_JPY,Forex,121.33,122.65,121.75,121.97,7714425
2022-05-24,USD_JPY,Forex,121.25,122.38,121.91,121.94,7348450
2022-05-25,USD_JPY,Forex,121.89,123.96,120.78,122.22,8580241
2022-05-26,USD_JPY,Forex,123.05,122.79,122.11,122.47,7776184
2022-05-27,USD_JPY,Forex,121.15,124.94,121.31,121.95,6989451
2022-05-30,USD_JPY,Forex,123.26,123.55,122.26,122.65,9049392
2022-05-31,USD_JPY,Forex,120.8,123.09,120.23,121.7,11474989
2022-06-01,USD_JPY,Forex,121.24,122.67,120.53,121.96,11314144
2022-06-02,USD_JPY,Forex,120.66,122.27,119.7,121.32,9047745
2022-06-03,USD_JPY,Forex,121.16,122.37,119.86,120.95,8302454
2022-06-06,USD_JPY,Forex,120.83,123.72,119.07,121.33,6395395
2022-06-07,USD_JPY,Forex,119.4,120.25,119.48,119.94,6607666
2022-06-08,USD_JPY,Forex,119.12,121.35,118.57,119.72,10132966
2022-06-09,USD_JPY,Forex,119.63,120.64,119.25,119.52,7463480
2022-06-10,USD_JPY,Forex,119.45,121.86,117.84,119.43,7328807
2022-06-13,USD_JPY,Forex,111.56,113.23,111.5,112.3,10921781
2022-06-14,USD_JPY,Forex,121.67,122.22,120.81,121.59,7662488
2022-06-15,USD_JPY,Forex,120.32,120.01,118.66,119.92,11244217
2022-06-16,USD_JPY,Forex,119.29,119.81,117.46,119.45,6441113
2022-06-17,USD_JPY,Forex,120.8,122.59,117.54,119.93,10937997
2022-06-20,USD_JPY,Forex,119.99,120.96,118.66,120.15,6557373
2022-06-21,USD_JPY,Forex,119.1,119.48,117.93,118.63,8693612
2022-06-22,USD_JPY,Forex,119.3,119.33,116.73,118.88,7666874
2022-06-23,USD_JPY,Forex,118.0,118.87,117.27,117.98,7113561
2022-06-24,USD_JPY,Forex,119.57,120.28,118.35,119.6,7867116
2022-06-27,USD_JPY,Forex,116.82,118.61,116.79,117.69,9813725
2022-06-28,USD_JPY,Forex,117.37,117.73,116.06,117.19,8564130
2022-06-29,USD_JPY,Forex,117.24,119.07,116.23,117.08,6487398
2022-06-30,USD_JPY,Forex,118.93,120.26,117.11,118.57,11065196
2022-07-01,USD_JPY,Forex,117.32,118.26,117.22,117.84,8266345
2022-07-04,USD_JPY,Forex,116.59,117.35,116.16,117.14,8552136
2022-07-05,USD_JPY,Forex,116.39,118.14,117.01,117.5,8907582
2022-07-06,USD_JPY,Forex,116.82,117.31,115.88,116.39,10923823
2022-07-07,USD_JPY,Forex,116.09,116.88,116.36,116.57,9391281
2022-07-08,USD_JPY,Forex,115.64,117.34,116.54,116.59,7869764
2022-07-11,USD_JPY,Forex,116.62,118.63,115.55,116.71,10473953
2022-07-12,USD_JPY,Forex,117.19,116.38,115.94,116.07,10808404
2022-07-13,USD_JPY,Forex,116.56,118.66,114.76,116.49,9185480
2022-07-14,USD_JPY,Forex,115.25,116.5,115.78,116.02,6951389
2022-07-15,USD_JPY,Forex,116.93,117.43,116.48,116.91,7910146
2022-07-18,USD_JPY,Forex,117.25,118.97,115.95,117.38,6934496
2022-07-19,USD_JPY,Forex,118.26,120.13,118.3,119.02,7391229
2022-07-20,USD_JPY,Forex,119.05,119.05,117.89,118.52,9618161
2022-07-21,USD_JPY,Forex,118.48,119.31,118.39,118.97,11646373
2022-07-22,USD_JPY,Forex,118.46,119.68,118.79,119.6,11323258
2022-07-25,USD_JPY,Forex,118.11,118.66,115.9,117.57,6638720
2022-07-26,USD_JPY,Forex,116.89,117.04,116.27,116.75,8374268
2022-07-27,USD_JPY,Forex,116.41,117.64,115.77,116.41,9956535
2022-07-28,USD_JPY,Forex,116.83,117.11,114.54,116.32,9841001
2022-07-29,USD_JPY,Forex,115.82,115.82,113.36,115.6,9884677
2022-08-01,USD_JPY,Forex,115.67,116.22,113.73,115.95,11449166
2022-08-02,USD_JPY,Forex,116.92,116.74,115.47,116.37,9351902
2022-08-03,USD_JPY,Forex,117.28,118.29,117.11,117.91,10800525
2022-08-04,USD_JPY,Forex,118.26,118.4,117.55,118.33,8275786
2022-08-05,USD_JPY,Forex,117.13,118.28,116.72,117.26,7090181
2022-08-08,USD_JPY,Forex,116.62,117.7,116.65,117.55,9994620
2022-08-09,USD_JPY,Forex,118.56,117.97,117.39,117.64,7505303
2022-08-10,USD_JPY,Forex,118.97,119.18,118.42,119.04,7439613
2022-08-11,USD_JPY,Forex,117.75,118.41,118.1,118.14,8263235
2022-08-12,USD_JPY,Forex,116.65,118.04,116.88,117.31,7237455
2022-08-15,USD_JPY,Forex,116.22,118.33,114.08,116.77,8557711
2022-08-16,USD_JPY,Forex,117.32,118.85,115.91,117.05,7823821
2022-08-17,USD_JPY,Forex,116.26,117.88,116.05,117.13,6305626
2022-08-18,USD_JPY,Forex,117.77,117.04,115.98,116.68,7152112
2022-08-19,USD_JPY,Forex,115.47,117.16,115.05,116.56,6506397
2022-08-22,USD_JPY,Forex,116.77,117.96,117.06,117.52,9641466
2022-08-23,USD_JPY,Forex,116.88,117.84,117.41,117.81,7110069
2022-08-24,USD_JPY,Forex,116.76,118.1,116.73,117.63,11500646
2022-08-25,USD_JPY,Forex,119.1,119.58,116.94,118.02,7464219
2022-08-26,USD_JPY,Forex,119.17,118.37,116.67,118.1,11033346
2022-08-29,USD_JPY,Forex,120.14,119.54,119.15,119.5,8073166
2022-08-30,USD_JPY,Forex,118.08,119.84,118.51,118.93,10241718
2022-08-31,USD_JPY,Forex,117.87,117.59,115.6,117.15,9060225
2022-09-01,USD_JPY,Forex,117.76,117.31,116.38,116.9,9475204
2022-09-02,USD_JPY,Forex,116.57,117.34,115.64,116.3,7347541
2022-09-05,USD_JPY,Forex,115.73,116.2,115.61,115.98,6871236
2022-09-06,USD_JPY,Forex,117.17,117.52,115.66,116.85,9686598
2022-09-07,USD_JPY,Forex,114.91,116.61,114.63,115.97,7922682
2022-09-08,USD_JPY,Forex,116.13,117.64,114.33,116.08,7558430
2022-09-09,USD_JPY,Forex,115.17,116.28,114.39,116.15,9087471
2022-09-12,USD_JPY,Forex,115.63,116.64,114.69,115.56,10254274
2022-09-13,USD_JPY,Forex,114.84,117.77,113.92,115.95,7809014
2022-09-14,USD_JPY,Forex,115.66,118.15,115.47,116.05,10387118
2022-09-15,USD_JPY,Forex,115.94,116.34,114.74,116.22,8082592
2022-09-16,USD_JPY,Forex,116.5,116.75,115.77,115.96,10673689
2022-09-19,USD_JPY,Forex,117.1,116.53,114.92,116.28,7945831
2022-09-20,USD_JPY,Forex,117.02,116.8,116.2,116.39,7528275
2022-09-21,USD_JPY,Forex,115.33,116.48,114.99,116.32,9314509
2022-09-22,USD_JPY,Forex,116.74,116.9,115.89,116.27,6476806
2022-09-23,USD_JPY,Forex,115.81,116.5,115.79,115.84,7535696
2022-09-26,USD_JPY,Forex,117.49,117.76,114.16,116.41,8630206
2022-09-27,USD_JPY,Forex,115.78,115.93,113.9,115.14,11377643
2022-09-28,USD_JPY,Forex,113.87,116.7,113.22,114.57,11379190
2022-09-29,USD_JPY,Forex,113.49,115.87,113.42,114.16,11103938
2022-09-30,USD_JPY,Forex,112.64,114.21,112.45,113.11,9770751
2022-10-03,USD_JPY,Forex,112.01,113.45,112.42,113.1,11532247
2022-10-04,USD_JPY,Forex,112.59,113.13,112.5,112.87,11120390
2022-10-05,USD_JPY,Forex,112.66,113.97,112.39,112.51,7233049
2022-10-06,USD_JPY,Forex,111.7,112.28,111.27,111.53,11084583
2022-10-07,USD_JPY,Forex,111.74,112.37,111.53,111.92,8397234
2022-10-10,USD_JPY,Forex,112.51,113.72,110.93,112.57,11202345
2022-10-11,USD_JPY,Forex,110.97,113.63,109.84,111.3,9805716
2022-10-12,USD_JPY,Forex,111.56,110.86,110.5,110.81,7784191
2022-10-13,USD_JPY,Forex,108.89,111.81,107.94,109.61,9239076
2022-10-14,USD_JPY,Forex,109.1,109.47,108.13,109.05,6653959
2022-10-17,USD_JPY,Forex,109.64,109.64,108.66,109.19,6937904
2022-10-18,USD_JPY,Forex,108.45,108.68,108.16,108.56,9695946
2022-10-19,USD_JPY,Forex,109.53,108.67,106.36,108.49,9983169
2022-10-20,USD_JPY,Forex,108.66,109.94,107.74,109.01,8292129
2022-10-21,USD_JPY,Forex,108.67,108.94,108.61,108.68,11534871
2022-10-24,USD_JPY,Forex,108.65,109.63,107.46,108.87,11266909
2022-10-25,USD_JPY,Forex,107.14,109.55,106.95,108.2,6374128
2022-10-26,USD_JPY,Forex,107.73,106.85,106.23,106.8,7275358
2022-10-27,USD_JPY,Forex,106.64,107.79,105.78,106.15,10095717
2022-10-28,USD_JPY,Forex,106.72,106.36,105.79,106.03,11687747
2022-10-31,USD_JPY,Forex,105.56,106.78,104.97,106.62,9437694
2022-11-01,USD_JPY,Forex,104.86,105.86,104.16,105.52,10785064
2022-11-02,USD_JPY,Forex,106.8,106.13,104.95,105.91,8929243
2022-11-03,USD_JPY,Forex,104.55,106.29,103.86,105.48,10101889
2022-11-04,USD_JPY,Forex,106.3,106.41,104.61,105.71,9850112
2022-11-07,USD_JPY,Forex,107.22,108.12,105.05,106.36,10418609
2022-11-08,USD_JPY,Forex,106.5,107.02,104.5,105.58,11272632
2022-11-09,USD_JPY,Forex,105.3,107.99,103.75,105.66,9997195
2022-11-10,USD_JPY,Forex,105.65,106.0,104.73,105.64,8482902
2022-11-11,USD_JPY,Forex,105.91,106.38,105.79,105.94,8676134
2022-11-14,USD_JPY,Forex,105.53,107.98,104.34,105.95,8361415
2022-11-15,USD_JPY,Forex,106.06,107.3,105.79,107.05,8182592
2022-11-16,USD_JPY,Forex,107.07,107.68,107.03,107.48,9920289
2022-11-17,USD_JPY,Forex,106.82,108.63,106.97,107.26,7147173
2022-11-18,USD_JPY,Forex,106.77,107.75,107.26,107.67,8601700
2022-11-21,USD_JPY,Forex,107.24,107.67,106.5,107.25,8456048
2022-11-22,USD_JPY,Forex,106.09,108.15,106.46,106.89,8357561
2022-11-23,USD_JPY,Forex,106.89,108.15,107.19,107.53,8729968
2022-11-24,USD_JPY,Forex,106.75,108.15,106.87,107.5,8332402
2022-11-25,USD_JPY,Forex,107.45,107.28,106.01,106.65,10013973
2022-11-28,USD_JPY,Forex,107.01,108.43,105.4,106.97,8996680
2022-11-29,USD_JPY,Forex,108.2,107.62,107.15,107.32,9326368
2022-11-30,USD_JPY,Forex,105.78,107.24,106.46,106.77,9424218
2022-12-01,USD_JPY,Forex,107.06,107.25,105.84,106.11,9206400
2022-12-02,USD_JPY,Forex,104.76,107.8,103.5,105.24,6496684
2022-12-05,USD_JPY,Forex,104.33,105.32,103.63,104.67,7525516
2022-12-06,USD_JPY,Forex,104.61,106.41,102.46,104.82,10171318
2022-12-07,USD_JPY,Forex,104.95,107.09,104.22,105.31,11570260
2022-12-08,USD_JPY,Forex,104.09,105.54,104.25,104.89,10313714
2022-12-09,USD_JPY,Forex,105.14,105.73,104.83,105.04,7221939
2022-12-12,USD_JPY,Forex,103.79,103.96,102.71,103.86,7095235
2022-12-13,USD_JPY,Forex,104.71,105.65,103.85,104.19,7721124
2022-12-14,USD_JPY,Forex,105.79,105.79,104.69,105.49,8548036
2022-12-15,USD_JPY,Forex,107.04,108.15,106.36,106.79,8120611
2022-12-16,USD_JPY,Forex,106.34,107.65,105.31,106.89,10657722
2022-12-19,USD_JPY,Forex,107.89,107.7,106.59,106.89,6629339
2022-12-20,USD_JPY,Forex,107.73,109.42,107.09,108.14,9363875
2022-12-21,USD_JPY,Forex,109.58,111.61,108.22,109.4,10898636
2022-12-22,USD_JPY,Forex,109.84,109.34,108.76,109.2,8706335
2022-12-23,USD_JPY,Forex,108.04,109.31,107.72,108.7,9138847
2022-12-26,USD_JPY,Forex,110.03,109.85,109.19,109.22,8604460
2022-12-27,USD_JPY,Forex,109.04,109.86,108.45,109.14,6312705
2022-12-28,USD_JPY,Forex,110.26,110.47,109.26,109.4,10742309
2022-12-29,USD_JPY,Forex,109.21,110.47,108.9,110.02,7103559
2022-12-30,USD_JPY,Forex,109.64,110.22,107.63,109.06,6559114
2023-01-02,USD_JPY,Forex,108.94,110.58,108.59,109.59,10554073
2023-01-03,USD_JPY,Forex,109.04,110.84,109.94,110.02,11429055
2023-01-04,USD_JPY,Forex,110.27,109.89,108.6,109.55,8919740
2023-01-05,USD_JPY,Forex,108.46,110.0,108.12,109.36,8370047
2023-01-06,USD_JPY,Forex,109.01,111.43,109.16,109.87,7247223
2023-01-09,USD_JPY,Forex,110.39,112.16,108.11,110.07,6381292
2023-01-10,USD_JPY,Forex,111.52,113.63,110.51,111.64,11161853
2023-01-11,USD_JPY,Forex,111.32,111.09,110.52,110.78,6505277
2023-01-12,USD_JPY,Forex,109.91,110.43,109.79,110.31,11168248
2023-01-13,USD_JPY,Forex,110.34,111.85,110.89,111.12,8276607
2023-01-16,USD_JPY,Forex,110.44,112.2,110.03,111.09,6822070
2023-01-17,USD_JPY,Forex,111.11,110.38,109.89,110.34,10115316
2023-01-18,USD_JPY,Forex,112.02,112.12,109.84,111.25,9679141
2023-01-19,USD_JPY,Forex,112.82,112.81,109.62,112.09,9296138
2023-01-20,USD_JPY,Forex,113.58,113.79,112.24,112.76,10907726
2023-01-23,USD_JPY,Forex,112.28,113.12,111.94,112.51,9752092
2023-01-24,USD_JPY,Forex,112.85,112.46,111.49,112.13,7520007
2023-01-25,USD_JPY,Forex,113.46,113.34,112.47,112.81,10092039
2023-01-26,USD_JPY,Forex,111.41,112.38,111.42,112.23,8762837
2023-01-27,USD_JPY,Forex,111.05,112.33,111.21,111.64,6529912
2023-01-30,USD_JPY,Forex,112.02,112.14,111.66,111.96,9474932
2023-01-31,USD_JPY,Forex,112.96,112.82,112.03,112.47,7492601
2023-02-01,USD_JPY,Forex,113.17,112.18,110.83,112.07,7211088
2023-02-02,USD_JPY,Forex,111.2,114.18,110.83,112.26,9362471
2023-02-03,USD_JPY,Forex,111.98,112.67,111.92,111.98,10826557
2023-02-06,USD_JPY,Forex,111.42,113.44,112.18,112.52,8247875
2023-02-07,USD_JPY,Forex,113.12,114.05,111.64,112.6,6507324
2023-02-08,USD_JPY,Forex,112.43,113.04,112.91,112.92,6817006
2023-02-09,USD_JPY,Forex,112.38,113.51,112.21,113.02,8011596
2023-02-10,USD_JPY,Forex,113.71,114.66,110.61,113.12,9598460
2023-02-13,USD_JPY,Forex,111.16,113.45,111.19,112.07,6689189
2023-02-14,USD_JPY,Forex,112.44,111.43,111.19,111.34,8564329
2023-02-15,USD_JPY,Forex,110.5,113.22,111.31,111.4,9165036
2023-02-16,USD_JPY,Forex,110.32,112.85,111.04,111.17,10603142
2023-02-17,USD_JPY,Forex,112.07,112.74,109.44,112.02,8656839
2023-02-20,USD_JPY,Forex,111.46,112.0,110.93,111.63,7839000
2023-02-21,USD_JPY,Forex,110.11,111.21,108.91,110.64,11449275
2023-02-22,USD_JPY,Forex,111.21,110.79,109.27,110.22,7395428
2023-02-23,USD_JPY,Forex,110.47,110.81,109.44,110.45,9637124
2023-02-24,USD_JPY,Forex,108.84,109.88,108.41,109.75,7709684
2023-02-27,USD_JPY,Forex,108.3,110.17,109.05,109.22,11306073
2023-02-28,USD_JPY,Forex,109.11,110.93,108.73,109.75,6330862
2023-03-01,USD_JPY,Forex,109.87,109.57,107.39,109.12,7284492
2023-03-02,USD_JPY,Forex,110.92,110.38,109.19,109.9,9630076
2023-03-03,USD_JPY,Forex,108.1,110.25,108.31,109.02,8575653
2023-03-06,USD_JPY,Forex,108.8,109.92,108.77,109.37,8515137
2023-03-07,USD_JPY,Forex,108.4,109.3,106.66,109.02,7921041
2023-03-08,USD_JPY,Forex,108.22,109.08,107.17,108.73,9390571
2023-03-09,USD_JPY,Forex,109.07,108.69,108.43,108.63,7490247
2023-03-10,USD_JPY,Forex,109.92,109.18,108.88,109.17,10751501
2023-03-13,USD_JPY,Forex,108.64,110.45,107.97,109.42,7690414
2023-03-14,USD_JPY,Forex,109.35,110.65,108.26,109.32,8195631
2023-03-15,USD_JPY,Forex,109.33,111.28,108.29,109.92,9766060
2023-03-16,USD_JPY,Forex,110.12,109.6,108.0,109.57,11004209
2023-03-17,USD_JPY,Forex,109.73,110.88,108.71,109.49,9129053
2023-03-20,USD_JPY,Forex,108.8,110.03,107.69,109.62,7004521
2023-03-21,USD_JPY,Forex,109.61,111.96,110.58,110.62,8731574
2023-03-22,USD_JPY,Forex,111.52,111.29,110.53,110.78,11130099
2023-03-23,USD_JPY,Forex,108.47,110.47,109.0,109.54,7105526
2023-03-24,USD_JPY,Forex,111.05,111.05,110.18,110.27,7040970
2023-03-27,USD_JPY,Forex,110.35,111.18,110.89,110.95,7758955
2023-03-28,USD_JPY,Forex,111.15,112.26,111.3,111.75,9989275
2023-03-29,USD_JPY,Forex,110.64,112.4,110.01,111.45,8585318
2023-03-30,USD_JPY,Forex,111.73,112.48,111.07,111.84,10211315
2023-03-31,USD_JPY,Forex,109.84,111.3,109.7,110.56,6447360
2023-04-03,USD_JPY,Forex,111.48,111.22,110.14,110.55,10225533
2023-04-04,USD_JPY,Forex,109.43,109.91,109.05,109.89,8777745
2023-04-05,USD_JPY,Forex,109.35,109.81,107.93,109.05,9783363
2023-04-06,USD_JPY,Forex,109.61,108.79,108.32,108.61,6784827
2023-04-07,USD_JPY,Forex,108.74,108.95,108.49,108.59,9048916
2023-04-10,USD_JPY,Forex,108.56,109.4,108.19,108.82,9426920
2023-04-11,USD_JPY,Forex,109.51,109.91,108.37,108.81,7905486
2023-04-12,USD_JPY,Forex,109.67,110.54,108.31,109.08,9080249
2023-04-13,USD_JPY,Forex,110.33,111.25,108.76,109.56,9208325
2023-04-14,USD_JPY,Forex,109.18,109.58,108.61,109.39,9257517
2023-04-17,USD_JPY,Forex,109.38,111.06,109.45,110.04,9014056
2023-04-18,USD_JPY,Forex,112.07,111.99,111.08,111.55,9782782
2023-04-19,USD_JPY,Forex,112.75,113.24,110.49,112.33,9123113
2023-04-20,USD_JPY,Forex,113.26,113.75,112.79,113.22,7280063
2023-04-21,USD_JPY,Forex,113.16,116.03,113.39,113.65,9506649
2023-04-24,USD_JPY,Forex,112.93,113.4,112.26,113.37,8522583
2023-04-25,USD_JPY,Forex,113.56,114.62,113.86,114.08,7753526
2023-04-26,USD_JPY,Forex,114.68,115.03,113.39,114.12,6806208
2023-04-27,USD_JPY,Forex,114.38,115.51,113.86,114.41,11070142
2023-04-28,USD_JPY,Forex,115.08,117.41,114.65,115.66,7127853
2023-05-01,USD_JPY,Forex,116.89,116.65,115.2,115.81,11325535
2023-05-02,USD_JPY,Forex,115.29,118.59,116.06,116.42,11482693
2023-05-03,USD_JPY,Forex,116.62,117.41,115.77,116.37,8281986
2023-05-04,USD_JPY,Forex,116.07,117.3,115.46,116.2,10287770
2023-05-05,USD_JPY,Forex,117.93,117.42,116.67,116.87,6303527
2023-05-08,USD_JPY,Forex,116.12,118.77,115.29,116.77,8365120
2023-05-09,USD_JPY,Forex,117.57,117.87,115.91,116.89,8897406
2023-05-10,USD_JPY,Forex,117.78,119.3,115.98,117.06,6393524
2023-05-11,USD_JPY,Forex,116.76,119.5,117.26,117.43,9973126
2023-05-12,USD_JPY,Forex,117.39,118.46,117.82,118.0,11104873
2023-05-15,USD_JPY,Forex,118.23,119.31,117.77,118.69,6497975
2023-05-16,USD_JPY,Forex,119.27,119.78,118.88,119.08,10792497
2023-05-17,USD_JPY,Forex,119.82,121.56,118.13,119.49,11436272
2023-05-18,USD_JPY,Forex,118.22,120.1,117.81,118.74,9657143
2023-05-19,USD_JPY,Forex,118.71,118.72,118.14,118.51,6730715
2023-05-22,USD_JPY,Forex,119.96,120.87,118.32,119.2,10761506
2023-05-23,USD_JPY,Forex,119.52,120.35,118.72,118.97,7066186
2023-05-24,USD_JPY,Forex,118.09,119.23,116.59,117.88,6954152
2023-05-25,USD_JPY,Forex,117.22,118.73,117.39,117.68,6340437
2023-05-26,USD_JPY,Forex,116.86,118.3,116.06,118.02,9817839
2023-05-29,USD_JPY,Forex,116.22,118.14,116.04,116.82,9723712
2023-05-30,USD_JPY,Forex,117.0,119.0,116.46,116.99,11126675
2023-05-31,USD_JPY,Forex,118.0,119.33,115.33,117.36,6829353
2023-06-01,USD_JPY,Forex,116.79,115.92,114.74,115.73,9662739
2023-06-02,USD_JPY,Forex,115.41,117.92,113.54,115.58,8566658
2023-06-05,USD_JPY,Forex,115.13,116.66,115.58,115.7,11447926
2023-06-06,USD_JPY,Forex,116.38,117.98,115.15,116.17,11639108
2023-06-07,USD_JPY,Forex,116.94,118.38,116.51,117.15,7573582
2023-06-08,USD_JPY,Forex,118.66,118.28,117.56,117.84,11273434
2023-06-09,USD_JPY,Forex,116.89,117.16,116.18,117.12,8774425
