Date,Asset,Type,Open,High,Low,Close,Volume
2021-09-08,BTC,Crypto,2094.5,2085.21,2067.28,2076.17,2502831
2021-09-09,BTC,Crypto,2007.39,2045.49,2020.61,2022.23,2039826
2021-09-10,BTC,Crypto,2005.38,2015.35,1971.73,2001.75,1949270
2021-09-13,BTC,Crypto,1977.48,2019.3,1965.49,1975.13,1867267
2021-09-14,BTC,Crypto,1952.04,1954.21,1949.77,1953.92,1718173
2021-09-15,BTC,Crypto,2025.73,2032.26,2014.27,2023.08,2349131
2021-09-16,BTC,Crypto,1940.29,1926.44,1909.91,1921.7,1540573
2021-09-17,BTC,Crypto,2007.38,2031.13,2013.25,2026.78,2462870
2021-09-20,BTC,Crypto,1966.4,1967.2,1930.9,1957.73,2488032
2021-09-21,BTC,Crypto,2125.2,2121.19,2098.87,2112.04,2392268
2021-09-22,BTC,Crypto,2308.04,2321.56,2296.25,2304.05,1923543
2021-09-23,BTC,Crypto,2168.83,2158.46,2126.34,2156.42,1792289
2021-09-24,BTC,Crypto,2264.29,2289.83,2244.26,2256.59,1817185
2021-09-27,BTC,Crypto,2118.6,2112.88,2074.9,2101.85,2533503
2021-09-28,BTC,Crypto,2027.95,2050.84,2021.31,2036.32,1662472
2021-09-29,BTC,Crypto,2023.07,2026.21,2006.1,2019.13,1866322
2021-09-30,BTC,Crypto,1944.08,1986.41,1927.67,1947.93,1838921
2021-10-01,BTC,Crypto,1867.12,1891.48,1860.84,1880.43,2525475
2021-10-04,BTC,Crypto,1893.37,1899.43,1882.68,1897.02,1916233
2021-10-05,BTC,Crypto,1799.48,1799.98,1748.93,1788.25,2499161
2021-10-06,BTC,Crypto,1728.92,1743.76,1710.55,1723.8,2048640
2021-10-07,BTC,Crypto,1681.76,1696.0,1686.84,1694.72,1847800
2021-10-08,BTC,Crypto,1730.24,1733.92,1720.89,1730.32,2396098
2021-10-11,BTC,Crypto,1693.47,1693.82,1679.49,1685.41,1409890
2021-10-12,BTC,Crypto,1718.24,1753.12,1711.99,1733.41,2134441
2021-10-13,BTC,Crypto,1696.69,1705.73,1661.45,1683.91,2137071
2021-10-14,BTC,Crypto,1589.79,1620.51,1590.38,1599.24,2327666
2021-10-15,BTC,Crypto,1526.23,1533.18,1530.72,1531.23,1931235
2021-10-18,BTC,Crypto,1592.16,1607.51,1579.56,1596.32,1449528
2021-10-19,BTC,Crypto,1616.31,1627.86,1599.36,1605.28,2148063
2021-10-20,BTC,Crypto,1592.75,1606.59,1594.16,1598.6,2235516
2021-10-21,BTC,Crypto,1487.41,1499.59,1497.47,1498.75,1852150
2021-10-22,BTC,Crypto,1462.79,1488.17,1437.22,1458.43,1905237
2021-10-25,BTC,Crypto,1375.81,1369.83,1359.19,1365.39,1867729
2021-10-26,BTC,Crypto,1381.06,1402.03,1385.6,1386.11,1524518
2021-10-27,BTC,Crypto,1313.83,1332.67,1290.15,1312.83,2344613
2021-10-28,BTC,Crypto,1297.25,1319.64,1279.11,1305.9,1955495
2021-10-29,BTC,Crypto,1240.0,1254.35,1237.8,1244.84,1998146
2021-11-01,BTC,Crypto,1301.52,1301.2,1298.34,1301.06,1478196
2021-11-02,BTC,Crypto,1316.14,1307.38,1306.74,1307.34,2124338
2021-11-03,BTC,Crypto,1218.16,1225.47,1215.6,1221.85,1687594
2021-11-04,BTC,Crypto,1203.48,1217.58,1177.35,1194.93,2297540
2021-11-05,BTC,Crypto,1143.24,1159.37,1138.88,1150.91,2476207
2021-11-08,BTC,Crypto,1079.05,1087.48,1071.79,1072.9,2399336
2021-11-09,BTC,Crypto,1005.87,1013.21,1006.75,1011.83,1585243
2021-11-10,BTC,Crypto,972.64,979.16,965.37,973.78,2468738
2021-11-11,BTC,Crypto,968.24,985.45,965.28,976.33,1434892
2021-11-12,BTC,Crypto,1028.11,1036.08,1009.64,1018.83,2286726
2021-11-15,BTC,Crypto,1057.41,1064.1,1050.98,1053.04,1912572
2021-11-16,BTC,Crypto,1123.6,1132.56,1108.71,1114.43,1766733
2021-11-17,BTC,Crypto,997.19,1007.75,993.79,996.53,2144675
2021-11-18,BTC,Crypto,976.62,986.38,976.02,982.33,2426801
2021-11-19,BTC,Crypto,961.08,959.85,939.56,951.7,1889530
2021-11-22,BTC,Crypto,931.44,927.84,923.35,923.82,2538793
2021-11-23,BTC,Crypto,926.73,936.26,923.44,930.04,2579033
2021-11-24,BTC,Crypto,912.05,920.04,909.38,914.07,2516756
2021-11-25,BTC,Crypto,908.24,908.17,899.66,900.47,1652942
2021-11-26,BTC,Crypto,845.58,841.4,828.21,840.66,1542321
2021-11-29,BTC,Crypto,858.78,859.11,851.54,855.97,1429604
2021-11-30,BTC,Crypto,871.72,893.52,858.2,877.85,2036306
2021-12-01,BTC,Crypto,919.11,928.73,921.54,923.47,2388425
2021-12-02,BTC,Crypto,968.36,983.57,955.75,963.75,1885682
2021-12-03,BTC,Crypto,934.96,944.68,938.41,941.66,2377844
2021-12-06,BTC,Crypto,931.05,946.51,914.98,932.27,1891957
2021-12-07,BTC,Crypto,920.05,926.53,913.61,921.6,1730885
2021-12-08,BTC,Crypto,902.54,912.04,899.57,907.69,1525777
2021-12-09,BTC,Crypto,900.88,903.32,889.55,894.86,2550808
2021-12-10,BTC,Crypto,887.25,908.97,887.39,891.34,2229764
2021-12-13,BTC,Crypto,828.95,840.3,824.22,836.55,2049769
2021-12-14,BTC,Crypto,837.81,847.41,830.79,844.03,1692600
2021-12-15,BTC,Crypto,795.58,792.06,790.24,792.01,2523105
2021-12-16,BTC,Crypto,784.32,786.45,775.41,781.38,2594466
2021-12-17,BTC,Crypto,867.84,877.58,867.37,867.99,2194263
2021-12-20,BTC,Crypto,888.15,903.45,889.02,890.1,2419780
2021-12-21,BTC,Crypto,846.32,865.53,842.68,853.29,1711409
2021-12-22,BTC,Crypto,801.71,813.55,794.04,804.5,1419448
2021-12-23,BTC,Crypto,829.3,837.68,824.79,831.11,1991642
2021-12-24,BTC,Crypto,877.29,882.28,876.92,877.01,2278591
2021-12-27,BTC,Crypto,913.61,912.61,897.63,905.51,2084152
2021-12-28,BTC,Crypto,837.95,849.21,843.59,843.92,2246967
2021-12-29,BTC,Crypto,822.43,825.91,816.08,819.61,2075508
2021-12-30,BTC,Crypto,823.1,833.82,828.7,830.51,1690877
2021-12-31,BTC,Crypto,784.16,784.69,779.98,781.05,1996146
2022-01-03,BTC,Crypto,764.46,770.51,763.63,765.02,2466518
2022-01-04,BTC,Crypto,802.08,814.18,808.0,808.64,1582745
2022-01-05,BTC,Crypto,792.3,800.82,797.87,798.91,1416164
2022-01-06,BTC,Crypto,838.05,841.22,834.27,838.52,1911456
2022-01-07,BTC,Crypto,899.04,912.96,898.18,904.9,1709892
2022-01-10,BTC,Crypto,940.75,952.67,935.37,941.85,1848991
2022-01-11,BTC,Crypto,976.27,981.85,977.14,977.94,2518382
2022-01-12,BTC,Crypto,991.34,1001.67,977.05,996.55,2032493
2022-01-13,BTC,Crypto,962.68,959.02,950.97,954.36,1527297
2022-01-14,BTC,Crypto,1030.14,1039.7,1034.64,1034.75,1982867
2022-01-17,BTC,Crypto,1040.01,1054.57,1041.66,1047.48,1576187
2022-01-18,BTC,Crypto,1037.03,1041.99,1036.5,1036.87,1782403
2022-01-19,BTC,Crypto,966.21,974.01,965.09,970.04,1950257
2022-01-20,BTC,Crypto,980.9,987.81,983.31,985.66,2397142
2022-01-21,BTC,Crypto,1057.81,1054.84,1038.46,1047.89,2559388
2022-01-24,BTC,Crypto,1171.28,1192.16,1160.18,1172.39,2428296
2022-01-25,BTC,Crypto,1181.63,1183.0,1173.83,1177.39,1486626
2022-01-26,BTC,Crypto,1143.92,1164.94,1130.2,1144.22,1736931
2022-01-27,BTC,Crypto,1106.67,1118.19,1089.67,1103.3,2396520
2022-01-28,BTC,Crypto,1173.69,1180.41,1162.45,1172.0,2540568
2022-01-31,BTC,Crypto,1208.11,1205.17,1204.22,1205.1,2389347
2022-02-01,BTC,Crypto,1364.67,1385.18,1363.17,1372.03,1490032
2022-02-02,BTC,Crypto,1356.39,1354.57,1345.19,1350.34,2429396
2022-02-03,BTC,Crypto,1294.02,1299.3,1277.21,1290.95,1837945
2022-02-04,BTC,Crypto,1289.7,1305.73,1299.76,1302.1,1987804
2022-02-07,BTC,Crypto,1266.21,1269.96,1259.99,1261.89,1460428
2022-02-08,BTC,Crypto,1175.5,1198.32,1170.78,1178.6,2329701
2022-02-09,BTC,Crypto,1188.35,1201.64,1194.29,1199.54,2554462
2022-02-10,BTC,Crypto,1204.4,1206.64,1200.51,1202.98,2435131
2022-02-11,BTC,Crypto,1131.72,1130.93,1114.86,1125.57,1799471
2022-02-14,BTC,Crypto,1144.74,1157.18,1125.92,1141.72,2389280
2022-02-15,BTC,Crypto,1284.9,1291.53,1259.17,1276.63,2036975
2022-02-16,BTC,Crypto,1428.77,1418.98,1411.3,1415.19,2108025
2022-02-17,BTC,Crypto,1457.51,1476.77,1458.26,1464.96,1875012
2022-02-18,BTC,Crypto,1480.34,1504.1,1469.14,1489.44,1991652
2022-02-21,BTC,Crypto,1507.68,1495.53,1490.73,1494.07,1500056
2022-02-22,BTC,Crypto,1525.68,1530.15,1525.62,1527.11,2526737
2022-02-23,BTC,Crypto,1554.57,1585.22,1538.29,1565.04,1595981
2022-02-24,BTC,Crypto,1624.33,1622.48,1589.59,1614.33,1870860
2022-02-25,BTC,Crypto,1581.61,1585.32,1571.8,1572.2,2175883
2022-02-28,BTC,Crypto,1585.45,1610.67,1591.56,1596.44,1550769
2022-03-01,BTC,Crypto,1659.04,1661.13,1610.15,1644.88,1705336
2022-03-02,BTC,Crypto,1587.6,1578.72,1570.42,1576.93,1630842
2022-03-03,BTC,Crypto,1471.72,1486.62,1450.49,1473.24,2135506
2022-03-04,BTC,Crypto,1494.18,1487.12,1468.79,1480.91,1734943
2022-03-07,BTC,Crypto,1436.74,1431.31,1422.05,1422.96,2342211
2022-03-08,BTC,Crypto,1350.06,1353.19,1333.62,1343.43,1570933
2022-03-09,BTC,Crypto,1293.67,1290.75,1276.25,1280.89,2139656
2022-03-10,BTC,Crypto,1293.26,1298.24,1284.42,1287.91,2502563
2022-03-11,BTC,Crypto,1337.67,1361.75,1317.19,1336.11,1975705
2022-03-14,BTC,Crypto,1338.91,1342.87,1326.56,1333.95,2553186
2022-03-15,BTC,Crypto,1349.25,1366.25,1349.2,1357.21,1918474
2022-03-16,BTC,Crypto,1354.57,1377.96,1334.78,1356.03,1414778
2022-03-17,BTC,Crypto,1400.77,1425.61,1398.84,1405.42,2569069
2022-03-18,BTC,Crypto,1397.59,1414.42,1389.98,1406.48,1652428
2022-03-21,BTC,Crypto,1393.99,1399.13,1388.08,1395.28,1676135
2022-03-22,BTC,Crypto,1358.87,1382.68,1362.0,1372.58,1411142
2022-03-23,BTC,Crypto,1341.82,1356.24,1332.71,1341.43,2489663
2022-03-24,BTC,Crypto,1370.92,1382.15,1374.41,1380.55,1552425
2022-03-25,BTC,Crypto,1423.32,1423.67,1416.81,1421.0,2497379
2022-03-28,BTC,Crypto,1280.16,1291.18,1271.71,1288.43,1458156
2022-03-29,BTC,Crypto,1323.48,1329.34,1294.85,1324.2,2009332
2022-03-30,BTC,Crypto,1340.02,1328.51,1320.39,1327.27,2278296
2022-03-31,BTC,Crypto,1253.34,1255.63,1246.99,1253.41,2552596
2022-04-01,BTC,Crypto,1261.46,1252.83,1244.61,1251.15,1736547
2022-04-04,BTC,Crypto,1317.87,1317.99,1300.36,1309.08,2093161
2022-04-05,BTC,Crypto,1345.98,1369.9,1335.89,1344.91,1878529
2022-04-06,BTC,Crypto,1389.74,1390.22,1366.98,1381.01,2578539
2022-04-07,BTC,Crypto,1309.95,1311.95,1283.8,1303.97,1452921
2022-04-08,BTC,Crypto,1357.12,1369.56,1332.09,1355.88,1649790
2022-04-11,BTC,Crypto,1436.73,1484.43,1449.87,1450.24,2314938
2022-04-12,BTC,Crypto,1499.18,1512.0,1486.74,1501.5,1476945
2022-04-13,BTC,Crypto,1515.79,1522.77,1519.94,1520.7,2555310
2022-04-14,BTC,Crypto,1500.29,1498.38,1466.56,1496.38,2239001
2022-04-15,BTC,Crypto,1541.21,1553.18,1514.64,1533.12,1960917
2022-04-18,BTC,Crypto,1455.64,1463.7,1421.12,1444.18,2378823
2022-04-19,BTC,Crypto,1404.63,1409.52,1396.46,1400.11,1787240
2022-04-20,BTC,Crypto,1480.18,1480.27,1454.03,1467.91,2152514
2022-04-21,BTC,Crypto,1375.2,1403.99,1370.81,1383.91,1609707
2022-04-22,BTC,Crypto,1326.23,1342.89,1289.88,1314.94,2555037
2022-04-25,BTC,Crypto,1371.53,1389.54,1353.45,1369.3,1616893
2022-04-26,BTC,Crypto,1417.87,1424.31,1394.76,1410.5,2507793
2022-04-27,BTC,Crypto,1387.8,1403.29,1389.6,1391.18,2547594
2022-04-28,BTC,Crypto,1452.33,1464.81,1458.99,1461.57,1873271
2022-04-29,BTC,Crypto,1637.99,1638.57,1629.26,1635.19,2066279
2022-05-02,BTC,Crypto,1813.29,1828.2,1808.79,1818.55,1892962
2022-05-03,BTC,Crypto,1987.12,2023.67,1989.99,1997.16,1817735
2022-05-04,BTC,Crypto,2043.44,2058.14,2009.09,2032.82,2214729
2022-05-05,BTC,Crypto,2108.05,2132.31,2115.52,2127.88,1541467
2022-05-06,BTC,Crypto,2399.2,2419.42,2397.74,2408.59,1790690
2022-05-09,BTC,Crypto,2447.42,2504.59,2422.3,2456.49,1795938
2022-05-10,BTC,Crypto,2381.39,2426.24,2382.25,2403.78,2090842
2022-05-11,BTC,Crypto,2347.92,2391.58,2310.4,2346.18,2066416
2022-05-12,BTC,Crypto,2291.33,2335.77,2301.69,2313.55,2406119
2022-05-13,BTC,Crypto,2374.58,2411.45,2375.21,2397.24,2078313
2022-05-16,BTC,Crypto,2423.66,2462.09,2388.37,2434.13,2004080
2022-05-17,BTC,Crypto,2361.45,2380.34,2336.9,2353.08,1742775
2022-05-18,BTC,Crypto,2294.13,2313.64,2293.92,2306.94,1953418
2022-05-19,BTC,Crypto,2366.67,2395.97,2374.53,2378.51,2538854
2022-05-20,BTC,Crypto,2507.51,2557.14,2470.06,2512.02,1687242
2022-05-23,BTC,Crypto,2530.14,2536.06,2506.7,2511.6,2325389
2022-05-24,BTC,Crypto,2589.84,2600.41,2553.5,2593.52,1587113
2022-05-25,BTC,Crypto,2581.87,2591.03,2552.31,2556.36,2417095
2022-05-26,BTC,Crypto,2580.8,2573.9,2561.2,2571.6,1515464
2022-05-27,BTC,Crypto,2663.16,2726.08,2656.61,2670.45,2476097
2022-05-30,BTC,Crypto,2826.98,2858.78,2829.95,2840.28,2160470
2022-05-31,BTC,Crypto,2659.85,2641.47,2628.58,2634.94,2354343
2022-06-01,BTC,Crypto,2377.72,2408.1,2386.68,2397.92,1779102
2022-06-02,BTC,Crypto,2383.4,2409.85,2364.65,2386.84,2126124
2022-06-03,BTC,Crypto,2374.48,2369.78,2342.22,2357.23,1568093
2022-06-06,BTC,Crypto,2385.19,2402.31,2398.18,2400.17,1847255
2022-06-07,BTC,Crypto,2251.26,2263.65,2219.34,2251.7,1675691
2022-06-08,BTC,Crypto,2247.72,2277.87,2230.74,2258.81,2477587
2022-06-09,BTC,Crypto,2221.38,2227.42,2201.31,2217.93,1963665
2022-06-10,BTC,Crypto,2294.34,2297.79,2252.87,2280.66,1917475
2022-06-13,BTC,Crypto,2060.33,2052.76,2034.53,2047.43,2272007
2022-06-14,BTC,Crypto,2434.5,2452.33,2387.47,2413.98,2081704
2022-06-15,BTC,Crypto,2379.74,2402.59,2387.27,2392.73,2479697
2022-06-16,BTC,Crypto,2415.91,2425.34,2398.3,2421.17,2357136
2022-06-17,BTC,Crypto,2397.3,2384.5,2381.26,2381.95,1478679
2022-06-20,BTC,Crypto,2367.72,2390.43,2351.22,2379.26,1913367
2022-06-21,BTC,Crypto,2265.17,2302.05,2257.21,2263.7,2175437
2022-06-22,BTC,Crypto,2220.7,2239.4,2194.62,2208.43,2230417
2022-06-23,BTC,Crypto,2275.29,2262.04,2246.89,2259.25,1461837
2022-06-24,BTC,Crypto,2600.21,2606.22,2571.58,2586.17,1879057
2022-06-27,BTC,Crypto,2529.77,2580.6,2544.87,2554.38,2482560
2022-06-28,BTC,Crypto,2461.83,2446.87,2405.81,2438.42,2453770
2022-06-29,BTC,Crypto,2464.66,2466.66,2440.47,2458.41,1803406
2022-06-30,BTC,Crypto,2232.05,2263.55,2214.84,2222.6,1480595
2022-07-01,BTC,Crypto,2213.17,2226.72,2189.71,2223.86,1737821
2022-07-04,BTC,Crypto,2200.68,2239.75,2195.87,2213.24,2571964
2022-07-05,BTC,Crypto,2176.95,2198.83,2159.47,2180.28,1815768
2022-07-06,BTC,Crypto,2225.46,2226.19,2177.14,2204.07,2290306
2022-07-07,BTC,Crypto,2258.56,2293.09,2274.82,2279.88,2480654
2022-07-08,BTC,Crypto,2207.64,2240.29,2177.3,2208.11,1821690
2022-07-11,BTC,Crypto,2223.54,2239.15,2212.47,2232.55,2045053
2022-07-12,BTC,Crypto,2286.58,2295.4,2274.63,2285.69,1504037
2022-07-13,BTC,Crypto,2417.87,2428.2,2401.33,2402.19,1435045
2022-07-14,BTC,Crypto,2536.83,2553.78,2518.69,2553.51,1508999
2022-07-15,BTC,Crypto,2511.67,2509.88,2488.92,2494.54,2424101
2022-07-18,BTC,Crypto,2669.43,2661.34,2650.03,2651.8,1604198
2022-07-19,BTC,Crypto,2573.05,2552.84,2535.23,2547.68,2010781
2022-07-20,BTC,Crypto,2850.35,2841.33,2788.88,2834.12,2293462
2022-07-21,BTC,Crypto,2787.51,2805.04,2780.25,2787.54,1445995
2022-07-22,BTC,Crypto,2584.39,2613.2,2573.47,2604.22,1742609
2022-07-25,BTC,Crypto,2739.81,2736.93,2723.75,2724.43,2316578
2022-07-26,BTC,Crypto,2503.97,2547.97,2485.35,2511.13,1913807
2022-07-27,BTC,Crypto,2394.64,2442.7,2376.96,2398.54,1668250
2022-07-28,BTC,Crypto,2406.15,2460.48,2380.64,2418.2,2183194
2022-07-29,BTC,Crypto,2253.21,2297.33,2232.83,2269.88,1957205
2022-08-01,BTC,Crypto,2176.66,2193.03,2146.73,2172.92,2105120
2022-08-02,BTC,Crypto,2262.65,2266.99,2233.73,2248.29,2058586
2022-08-03,BTC,Crypto,2387.8,2383.66,2355.61,2374.26,1990189
2022-08-04,BTC,Crypto,2392.63,2419.4,2373.28,2388.52,2069730
2022-08-05,BTC,Crypto,2428.59,2426.86,2413.41,2422.81,2027228
2022-08-08,BTC,Crypto,2485.22,2495.55,2477.24,2493.36,1719070
2022-08-09,BTC,Crypto,2460.1,2474.04,2456.55,2461.12,1906039
2022-08-10,BTC,Crypto,2369.31,2376.21,2351.78,2369.4,1859564
2022-08-11,BTC,Crypto,2408.52,2413.64,2397.02,2398.88,1565357
2022-08-12,BTC,Crypto,2415.64,2437.0,2390.12,2404.39,1586061
2022-08-15,BTC,Crypto,2231.96,2256.17,2212.78,2246.94,2036561
2022-08-16,BTC,Crypto,2211.66,2212.35,2183.65,2199.56,1735314
2022-08-17,BTC,Crypto,1989.21,1985.01,1962.76,1979.67,1754404
2022-08-18,BTC,Crypto,2234.08,2242.52,2208.82,2223.5,2480956
2022-08-19,BTC,Crypto,2234.03,2251.59,2229.02,2243.24,2086790
2022-08-22,BTC,Crypto,2337.19,2320.16,2311.12,2314.1,1468556
2022-08-23,BTC,Crypto,2343.12,2357.53,2338.44,2350.81,1940944
2022-08-24,BTC,Crypto,2224.15,2239.39,2214.63,2237.0,1766565
2022-08-25,BTC,Crypto,2125.51,2130.47,2105.8,2119.02,1512023
2022-08-26,BTC,Crypto,1899.05,1887.59,1878.4,1882.31,1783262
2022-08-29,BTC,Crypto,1959.77,1977.27,1957.53,1961.56,2047414
2022-08-30,BTC,Crypto,1835.48,1843.94,1842.96,1843.34,1814105
2022-08-31,BTC,Crypto,1824.76,1837.26,1827.67,1832.16,1567236
2022-09-01,BTC,Crypto,1865.61,1875.17,1841.59,1854.56,1970486
2022-09-02,BTC,Crypto,1895.21,1915.8,1865.41,1887.38,2477068
2022-09-05,BTC,Crypto,1868.4,1851.32,1845.68,1851.24,1863935
2022-09-06,BTC,Crypto,1968.61,1963.0,1943.96,1949.57,1844295
2022-09-07,BTC,Crypto,1890.2,1898.36,1890.4,1896.26,1905637
2022-09-08,BTC,Crypto,1909.81,1912.43,1894.2,1899.81,2239499
2022-09-09,BTC,Crypto,1939.19,1931.01,1920.62,1929.5,2499401
2022-09-12,BTC,Crypto,1805.67,1823.68,1778.73,1806.44,1827990
2022-09-13,BTC,Crypto,1964.42,1953.01,1932.37,1947.65,1627012
2022-09-14,BTC,Crypto,1820.63,1826.42,1810.54,1815.76,2557931
2022-09-15,BTC,Crypto,1915.29,1943.78,1926.03,1933.81,1402474
2022-09-16,BTC,Crypto,1957.64,1956.72,1912.64,1948.52,1816876
2022-09-19,BTC,Crypto,2017.97,2037.75,2023.56,2031.44,1460223
2022-09-20,BTC,Crypto,1967.09,1972.91,1941.71,1960.12,2384017
2022-09-21,BTC,Crypto,2050.05,2047.73,2017.01,2030.02,1528749
2022-09-22,BTC,Crypto,2043.53,2041.52,2015.38,2036.0,2263341
2022-09-23,BTC,Crypto,2222.96,2245.23,2227.22,2243.48,1850539
2022-09-26,BTC,Crypto,2124.93,2120.66,2103.45,2113.63,1442779
2022-09-27,BTC,Crypto,2153.55,2157.05,2141.95,2153.3,2559679
2022-09-28,BTC,Crypto,2246.5,2262.77,2256.39,2262.04,1453389
2022-09-29,BTC,Crypto,2141.96,2154.78,2078.02,2122.75,1753994
2022-09-30,BTC,Crypto,2063.99,2090.88,2024.95,2047.13,2564370
2022-10-03,BTC,Crypto,2004.06,1997.74,1968.75,1997.48,1975590
2022-10-04,BTC,Crypto,2056.12,2068.7,2021.62,2041.79,2179524
2022-10-05,BTC,Crypto,2086.29,2085.01,2070.94,2077.17,2041330
2022-10-06,BTC,Crypto,1825.05,1811.48,1793.46,1807.3,1806426
2022-10-07,BTC,Crypto,1911.25,1906.92,1889.87,1902.41,2225555
2022-10-10,BTC,Crypto,2070.4,2066.8,2033.17,2059.05,1694938
2022-10-11,BTC,Crypto,1891.22,1908.76,1886.95,1908.54,1826158
2022-10-12,BTC,Crypto,1989.79,1979.07,1948.29,1974.49,2330431
2022-10-13,BTC,Crypto,2178.95,2183.84,2166.36,2172.76,2520046
2022-10-14,BTC,Crypto,2134.55,2116.46,2068.42,2116.07,1910868
2022-10-17,BTC,Crypto,1969.12,1997.26,1977.22,1981.36,2412383
2022-10-18,BTC,Crypto,1804.26,1840.7,1808.27,1817.64,2412542
2022-10-19,BTC,Crypto,1829.57,1854.57,1836.03,1847.02,1865584
2022-10-20,BTC,Crypto,1901.96,1907.51,1855.98,1888.54,2221854
2022-10-21,BTC,Crypto,1813.76,1838.89,1808.82,1823.14,2175589
2022-10-24,BTC,Crypto,1742.78,1778.03,1755.37,1759.98,2226937
2022-10-25,BTC,Crypto,1899.72,1905.08,1893.55,1903.53,2389320
2022-10-26,BTC,Crypto,1990.28,2006.15,1978.18,1986.76,1848686
2022-10-27,BTC,Crypto,1950.75,1939.58,1909.98,1933.17,2115945
2022-10-28,BTC,Crypto,1970.42,1976.9,1933.48,1960.57,2119699
2022-10-31,BTC,Crypto,1975.83,1991.32,1950.91,1970.43,1652871
2022-11-01,BTC,Crypto,2100.6,2122.27,2114.72,2119.89,2408346
2022-11-02,BTC,Crypto,2082.31,2093.66,2062.74,2070.54,2069592
2022-11-03,BTC,Crypto,2022.54,2045.53,2026.63,2036.15,1871467
2022-11-04,BTC,Crypto,2101.25,2133.22,2098.16,2110.94,2294760
2022-11-07,BTC,Crypto,1985.92,2023.94,1990.68,2000.05,2502349
2022-11-08,BTC,Crypto,1911.17,1924.49,1879.89,1898.63,1901431
2022-11-09,BTC,Crypto,1874.1,1893.22,1850.96,1864.73,2450276
2022-11-10,BTC,Crypto,1890.01,1919.14,1885.9,1901.67,2322527
2022-11-11,BTC,Crypto,1871.77,1906.94,1856.33,1871.83,1823207
2022-11-14,BTC,Crypto,1954.81,1983.26,1936.13,1964.81,2457671
2022-11-15,BTC,Crypto,2040.71,2059.99,2037.12,2047.27,2596578
2022-11-16,BTC,Crypto,1947.85,1936.14,1914.84,1930.0,1759530
2022-11-17,BTC,Crypto,2056.96,2059.76,2008.08,2037.89,2549349
2022-11-18,BTC,Crypto,1926.41,1945.54,1917.6,1934.34,1866459
2022-11-21,BTC,Crypto,1935.14,1964.62,1932.69,1942.93,2223651
2022-11-22,BTC,Crypto,1989.76,2003.16,1971.13,1984.44,1560818
2022-11-23,BTC,Crypto,1801.08,1842.34,1795.12,1810.49,1937060
2022-11-24,BTC,Crypto,1722.15,1760.06,1708.73,1729.24,2376581
2022-11-25,BTC,Crypto,1586.14,1603.06,1561.32,1594.12,2318441
2022-11-28,BTC,Crypto,1600.48,1607.79,1603.78,1605.06,2596877
2022-11-29,BTC,Crypto,1547.82,1559.75,1534.49,1547.57,1494120
2022-11-30,BTC,Crypto,1572.43,1569.07,1557.16,1559.3,1480069
2022-12-01,BTC,Crypto,1542.25,1531.54,1525.45,1529.91,2105874
2022-12-02,BTC,Crypto,1610.96,1619.29,1589.41,1595.85,2422133
2022-12-05,BTC,Crypto,1657.31,1670.73,1643.82,1649.69,2578652
2022-12-06,BTC,Crypto,1633.12,1651.13,1610.83,1622.93,2508547
2022-12-07,BTC,Crypto,1616.7,1624.85,1622.98,1624.65,2002706
2022-12-08,BTC,Crypto,1627.96,1647.5,1619.41,1634.56,2280076
2022-12-09,BTC,Crypto,1634.63,1655.74,1647.74,1648.74,2465024
2022-12-12,BTC,Crypto,1685.17,1680.46,1672.53,1673.49,2124360
2022-12-13,BTC,Crypto,1729.0,1760.81,1736.31,1740.66,1444004
2022-12-14,BTC,Crypto,1673.72,1685.18,1670.73,1673.3,1533711
2022-12-15,BTC,Crypto,1608.81,1627.66,1609.5,1617.93,2022170
2022-12-16,BTC,Crypto,1570.78,1594.13,1568.45,1581.44,2217315
2022-12-19,BTC,Crypto,1469.03,1502.98,1458.53,1482.08,1990429
2022-12-20,BTC,Crypto,1509.41,1525.09,1488.39,1498.79,2301400
2022-12-21,BTC,Crypto,1592.64,1614.4,1586.58,1588.38,2257261
2022-12-22,BTC,Crypto,1687.92,1697.17,1680.86,1690.66,2336506
2022-12-23,BTC,Crypto,1666.17,1672.12,1649.03,1662.85,2366699
2022-12-26,BTC,Crypto,1528.38,1536.38,1515.22,1535.44,2561583
2022-12-27,BTC,Crypto,1445.47,1458.5,1448.97,1451.82,1532173
2022-12-28,BTC,Crypto,1525.38,1516.43,1508.21,1510.34,2402361
2022-12-29,BTC,Crypto,1511.33,1516.65,1499.27,1513.87,2154559
2022-12-30,BTC,Crypto,1577.75,1580.37,1545.83,1575.45,2072299
2023-01-02,BTC,Crypto,1498.85,1503.43,1494.34,1498.82,2531157
2023-01-03,BTC,Crypto,1502.1,1501.21,1471.06,1487.49,1793048
2023-01-04,BTC,Crypto,1451.38,1482.92,1441.13,1450.48,1569317
2023-01-05,BTC,Crypto,1387.42,1413.35,1381.21,1385.57,1442912
2023-01-06,BTC,Crypto,1458.67,1456.35,1438.83,1447.18,2472220
2023-01-09,BTC,Crypto,1407.27,1422.93,1418.03,1418.84,1802611
2023-01-10,BTC,Crypto,1389.74,1387.69,1367.94,1387.12,1878226
2023-01-11,BTC,Crypto,1386.8,1396.9,1392.33,1393.31,1766917
2023-01-12,BTC,Crypto,1359.64,1381.5,1340.66,1363.92,1451752
2023-01-13,BTC,Crypto,1425.75,1424.46,1400.39,1414.33,1988200
