Date,Asset,Type,Open,High,Low,Close,Volume
2021-07-08,NASDAQ,Index,21022.93,21148.02,20376.5,20818.68,65183286
2021-07-09,NASDAQ,Index,21098.86,21523.2,20975.04,21031.05,74488671
2021-07-12,NASDAQ,Index,20922.17,21290.27,20968.29,21084.2,57260750
2021-07-13,NASDAQ,Index,21182.33,21388.12,21231.86,21249.84,68231449
2021-07-14,NASDAQ,Index,21151.13,21258.09,21065.12,21092.64,60899263
2021-07-15,NASDAQ,Index,21539.34,21553.63,21078.04,21348.64,94754163
2021-07-16,NASDAQ,Index,21579.61,21777.96,21382.05,21472.58,95558590
2021-07-19,NASDAQ,Index,21324.07,21407.25,21168.39,21239.95,56267208
2021-07-20,NASDAQ,Index,21297.65,21252.69,20842.77,21086.85,63832525
2021-07-21,NASDAQ,Index,21026.71,20944.99,20523.59,20839.08,77250127
2021-07-22,NASDAQ,Index,21188.28,21181.86,20967.37,21059.43,86600909
2021-07-23,NASDAQ,Index,21180.97,21585.75,21124.63,21370.02,77632144
2021-07-26,NASDAQ,Index,21280.72,21214.66,20766.76,21138.39,80386500
2021-07-27,NASDAQ,Index,21043.8,20866.06,20662.93,20861.03,56483538
2021-07-28,NASDAQ,Index,20976.03,21024.97,20808.38,20919.28,74861483
2021-07-29,NASDAQ,Index,21171.3,21144.08,21018.28,21022.69,69837664
2021-07-30,NASDAQ,Index,21208.63,21547.22,20943.59,21097.0,103807313
2021-08-02,NASDAQ,Index,20998.61,21188.93,20539.55,20818.33,99856133
2021-08-03,NASDAQ,Index,20478.16,20848.67,20507.58,20603.61,68082198
2021-08-04,NASDAQ,Index,20724.04,20879.95,20626.75,20699.42,77433760
2021-08-05,NASDAQ,Index,21205.04,21210.17,21120.18,21131.08,97871527
2021-08-06,NASDAQ,Index,20935.69,21458.84,20949.02,21019.5,70514082
2021-08-09,NASDAQ,Index,20448.78,20765.6,20491.99,20553.03,97017964
2021-08-10,NASDAQ,Index,20671.64,20970.12,20574.96,20742.88,91722688
2021-08-11,NASDAQ,Index,21209.54,21314.12,20935.57,21086.57,63225223
2021-08-12,NASDAQ,Index,20982.75,21340.26,20899.37,21003.48,100641970
2021-08-13,NASDAQ,Index,21005.07,20964.16,20604.58,20798.92,71816424
2021-08-16,NASDAQ,Index,21461.98,21462.32,21326.73,21366.41,98640956
2021-08-17,NASDAQ,Index,21348.42,21363.57,20923.54,21178.17,70495982
2021-08-18,NASDAQ,Index,20831.84,21254.35,20811.8,20960.98,103492089
2021-08-19,NASDAQ,Index,21513.62,21385.49,21265.43,21364.26,101633477
2021-08-20,NASDAQ,Index,21313.13,21428.06,21203.8,21252.47,86270378
2021-08-23,NASDAQ,Index,21290.55,21529.85,21369.82,21498.49,66665016
2021-08-24,NASDAQ,Index,21489.14,21955.64,20973.11,21449.49,72768914
2021-08-25,NASDAQ,Index,21361.62,21262.05,21025.77,21167.52,82909333
2021-08-26,NASDAQ,Index,21470.27,21534.61,21329.82,21402.55,64048282
2021-08-27,NASDAQ,Index,21384.96,21854.84,20909.26,21411.74,101584305
2021-08-30,NASDAQ,Index,20925.3,21446.52,20923.25,21113.54,61918944
2021-08-31,NASDAQ,Index,21661.41,21473.51,21289.92,21468.71,69676467
2021-09-01,NASDAQ,Index,21497.18,21795.89,21411.37,21636.34,87801549
2021-09-02,NASDAQ,Index,21975.37,22451.32,21973.14,22129.7,61605309
2021-09-03,NASDAQ,Index,21541.34,21909.36,21506.07,21710.02,76234359
2021-09-06,NASDAQ,Index,21232.26,21591.1,21396.31,21443.97,71679630
2021-09-07,NASDAQ,Index,21070.45,21310.52,21165.32,21231.05,59692836
2021-09-08,NASDAQ,Index,20953.52,21392.25,20903.02,21106.67,82226718
2021-09-09,NASDAQ,Index,20697.56,20980.0,20644.48,20808.58,72864001
2021-09-10,NASDAQ,Index,20544.69,20774.72,20517.38,20746.42,62979871
2021-09-13,NASDAQ,Index,20391.53,20766.93,20003.1,20316.79,90645588
2021-09-14,NASDAQ,Index,20617.71,20614.06,20133.06,20425.22,72117087
2021-09-15,NASDAQ,Index,20770.3,20982.1,20391.99,20799.75,102243638
2021-09-16,NASDAQ,Index,20755.75,20692.1,20520.4,20631.1,73014803
2021-09-17,NASDAQ,Index,20766.04,20775.89,20657.0,20747.8,85481280
2021-09-20,NASDAQ,Index,20756.34,20782.06,20601.56,20647.74,56386172
2021-09-21,NASDAQ,Index,20650.38,21205.88,20435.65,20773.85,77268968
2021-09-22,NASDAQ,Index,20764.45,20814.04,20784.36,20810.15,89666354
2021-09-23,NASDAQ,Index,20903.91,21122.7,20953.16,21055.63,65092195
2021-09-24,NASDAQ,Index,21165.32,21717.13,21058.75,21278.24,90729415
2021-09-27,NASDAQ,Index,21463.77,21489.7,21377.07,21388.36,75663539
2021-09-28,NASDAQ,Index,21722.85,21652.9,21460.85,21589.96,57445442
2021-09-29,NASDAQ,Index,21291.62,21806.1,20974.03,21434.23,60049358
2021-09-30,NASDAQ,Index,21209.08,21355.05,21117.05,21241.38,75755081
2021-10-01,NASDAQ,Index,21058.81,21149.83,20831.79,21075.35,61783640
2021-10-04,NASDAQ,Index,20572.64,20801.5,20394.51,20486.69,66721097
2021-10-05,NASDAQ,Index,20405.97,20293.62,20116.17,20212.77,103851623
2021-10-06,NASDAQ,Index,20440.08,20627.97,20153.08,20376.26,77472558
2021-10-07,NASDAQ,Index,20147.38,20410.93,20136.6,20219.43,61193619
2021-10-08,NASDAQ,Index,20499.11,20435.73,20233.87,20403.65,73147815
2021-10-11,NASDAQ,Index,20244.44,20446.64,20116.87,20259.55,85467897
2021-10-12,NASDAQ,Index,20492.32,20483.48,20270.05,20405.72,76999883
2021-10-13,NASDAQ,Index,20320.27,20724.22,19847.55,20245.21,97157714
2021-10-14,NASDAQ,Index,20034.45,20146.33,20017.53,20128.12,69734917
2021-10-15,NASDAQ,Index,20203.03,20301.87,19992.42,20113.43,66555199
2021-10-18,NASDAQ,Index,19952.36,20302.25,19976.27,20062.82,79004722
2021-10-19,NASDAQ,Index,19670.82,19780.96,19588.55,19629.92,77490760
2021-10-20,NASDAQ,Index,19314.31,19498.3,19296.96,19493.7,82147247
2021-10-21,NASDAQ,Index,19626.06,19557.94,19333.63,19452.27,77214559
2021-10-22,NASDAQ,Index,19315.5,19354.8,18973.77,19211.76,75371872
2021-10-25,NASDAQ,Index,18988.25,19296.29,18904.87,19087.42,84167554
2021-10-26,NASDAQ,Index,18764.22,18869.24,18769.95,18808.92,73197660
2021-10-27,NASDAQ,Index,18965.12,18892.1,18746.44,18848.5,102103141
2021-10-28,NASDAQ,Index,18528.29,18561.9,18145.9,18439.81,65282319
2021-10-29,NASDAQ,Index,18672.46,18872.51,18526.39,18830.68,91069106
2021-11-01,NASDAQ,Index,18396.36,18553.04,18184.49,18336.03,102957489
2021-11-02,NASDAQ,Index,18377.57,18647.08,18234.49,18441.06,56987164
2021-11-03,NASDAQ,Index,18702.81,18574.71,18436.4,18564.54,60744671
2021-11-04,NASDAQ,Index,18130.07,18198.38,18009.84,18088.18,58914536
2021-11-05,NASDAQ,Index,18060.22,18196.24,17798.28,17995.27,103887659
2021-11-08,NASDAQ,Index,17922.98,18106.06,17948.04,18039.49,82499102
2021-11-09,NASDAQ,Index,17981.49,17897.87,17866.87,17890.14,82359698
2021-11-10,NASDAQ,Index,17495.02,17682.17,17609.67,17671.15,57509466
2021-11-11,NASDAQ,Index,17700.56,17839.8,17633.54,17673.78,87883233
2021-11-12,NASDAQ,Index,17817.33,17816.3,17489.85,17763.71,99391697
2021-11-15,NASDAQ,Index,17912.98,18076.2,18024.39,18031.35,88572820
2021-11-16,NASDAQ,Index,17824.68,18233.9,17774.1,17854.4,99409245
2021-11-17,NASDAQ,Index,17710.24,17756.3,17485.26,17602.72,86191036
2021-11-18,NASDAQ,Index,17195.31,17479.68,17149.08,17292.57,61366843
2021-11-19,NASDAQ,Index,17354.25,17341.33,17230.01,17246.58,78893448
2021-11-22,NASDAQ,Index,17832.92,17870.92,17621.03,17714.37,78456875
2021-11-23,NASDAQ,Index,17578.16,17556.73,17412.43,17478.41,84628964
2021-11-24,NASDAQ,Index,17657.85,17881.19,17757.42,17764.07,73263654
2021-11-25,NASDAQ,Index,17860.35,18057.61,17911.78,17989.64,99796408
2021-11-26,NASDAQ,Index,18048.42,18248.8,17836.96,17981.96,96158581
2021-11-29,NASDAQ,Index,18406.82,18344.36,18194.81,18320.42,95309674
2021-11-30,NASDAQ,Index,18324.43,18363.99,18228.21,18228.28,60549788
2021-12-01,NASDAQ,Index,18190.33,18155.58,18054.11,18087.67,80586078
2021-12-02,NASDAQ,Index,18439.19,18701.01,18470.21,18618.57,66043050
2021-12-03,NASDAQ,Index,18771.28,19075.22,18734.1,18836.23,65060265
2021-12-06,NASDAQ,Index,18526.96,18681.61,18334.85,18515.96,64933655
2021-12-07,NASDAQ,Index,18437.29,18311.89,18124.57,18283.22,66262022
2021-12-08,NASDAQ,Index,17560.44,17642.01,17311.28,17622.8,101067076
2021-12-09,NASDAQ,Index,17099.76,17214.87,17084.18,17168.99,94339826
2021-12-10,NASDAQ,Index,16758.58,17011.8,16577.34,16810.35,90057618
2021-12-13,NASDAQ,Index,17298.57,17242.9,16973.31,17177.97,98085225
2021-12-14,NASDAQ,Index,17060.52,17208.22,17050.1,17111.62,64792373
2021-12-15,NASDAQ,Index,17033.36,17468.57,16958.56,17179.33,65561142
2021-12-16,NASDAQ,Index,17220.26,17301.74,17057.2,17155.39,58534666
2021-12-17,NASDAQ,Index,17112.69,17258.53,17138.18,17193.39,77659604
2021-12-20,NASDAQ,Index,18009.24,18196.84,17665.17,17932.51,57293577
2021-12-21,NASDAQ,Index,17480.86,17476.65,17425.72,17460.34,66691934
2021-12-22,NASDAQ,Index,17430.91,17662.28,17406.39,17512.3,90763938
2021-12-23,NASDAQ,Index,17477.57,17484.76,17163.72,17377.24,103257790
2021-12-24,NASDAQ,Index,17261.36,17332.9,16934.79,17096.9,72750558
2021-12-27,NASDAQ,Index,17080.61,17186.89,16937.8,17040.25,95758929
2021-12-28,NASDAQ,Index,17034.53,16993.3,16839.66,16936.92,78754292
2021-12-29,NASDAQ,Index,16996.74,17155.91,16811.56,16873.86,82255860
2021-12-30,NASDAQ,Index,17157.6,17091.68,16932.33,16993.44,85090203
2021-12-31,NASDAQ,Index,17137.62,17095.27,16932.0,17044.0,63742445
2022-01-03,NASDAQ,Index,17074.86,17384.05,17183.06,17242.72,84901692
2022-01-04,NASDAQ,Index,16967.41,17179.44,17068.3,17091.36,103309412
2022-01-05,NASDAQ,Index,16676.44,16821.97,16587.87,16730.79,71934816
2022-01-06,NASDAQ,Index,17062.72,17207.38,17088.52,17107.59,89141719
2022-01-07,NASDAQ,Index,17282.78,17263.65,17182.44,17209.71,97461224
2022-01-10,NASDAQ,Index,17064.2,17248.95,17153.83,17162.66,57713730
2022-01-11,NASDAQ,Index,16919.83,16877.51,16835.7,16861.11,72064202
2022-01-12,NASDAQ,Index,16968.95,17150.13,16849.84,17029.66,82497250
2022-01-13,NASDAQ,Index,16883.72,17019.28,16888.66,17018.96,71817790
2022-01-14,NASDAQ,Index,17131.14,17082.1,16953.71,16974.07,101538533
2022-01-17,NASDAQ,Index,17196.74,17266.0,17134.83,17244.61,100408842
2022-01-18,NASDAQ,Index,17496.42,17584.06,17333.49,17522.53,69124182
2022-01-19,NASDAQ,Index,17333.75,17504.21,17408.17,17479.2,91659322
2022-01-20,NASDAQ,Index,17429.49,17528.23,17192.52,17432.94,76554047
2022-01-21,NASDAQ,Index,16867.83,17004.02,16917.77,16991.6,60526555
2022-01-24,NASDAQ,Index,17180.89,17112.71,16921.64,17070.05,69870131
2022-01-25,NASDAQ,Index,17284.41,17299.53,17161.84,17251.59,71449260
2022-01-26,NASDAQ,Index,16916.36,17236.76,16981.92,17078.27,89383367
2022-01-27,NASDAQ,Index,16881.92,16943.52,16797.87,16842.65,57018192
2022-01-28,NASDAQ,Index,16452.73,16652.56,16235.47,16600.56,102646318
2022-01-31,NASDAQ,Index,16683.47,16916.0,16358.78,16625.3,69186319
2022-02-01,NASDAQ,Index,16562.05,16743.31,16441.85,16684.27,86932111
2022-02-02,NASDAQ,Index,16421.65,16543.78,16493.06,16533.51,101220382
2022-02-03,NASDAQ,Index,16652.96,16645.31,16511.16,16624.4,74067175
2022-02-04,NASDAQ,Index,16648.78,16781.35,16408.69,16608.7,76615187
2022-02-07,NASDAQ,Index,16740.35,16617.26,16436.23,16592.79,75875526
2022-02-08,NASDAQ,Index,16849.62,17026.7,16810.28,16864.64,76266224
2022-02-09,NASDAQ,Index,16727.97,16708.91,16593.12,16663.29,103087000
2022-02-10,NASDAQ,Index,16911.53,16967.9,16658.37,16764.29,83235598
2022-02-11,NASDAQ,Index,16730.07,16778.34,16589.45,16620.32,69818843
2022-02-14,NASDAQ,Index,16811.13,16947.37,16618.22,16743.83,88785215
2022-02-15,NASDAQ,Index,17181.59,17195.32,17075.63,17115.5,69271757
2022-02-16,NASDAQ,Index,17032.92,17116.74,17086.12,17105.95,86925634
2022-02-17,NASDAQ,Index,17154.46,17311.33,17230.43,17268.0,78389162
2022-02-18,NASDAQ,Index,17900.28,17949.69,17446.83,17774.35,91285623
2022-02-21,NASDAQ,Index,17773.19,17969.79,17684.57,17845.83,70626134
2022-02-22,NASDAQ,Index,17711.3,17942.21,17591.44,17734.16,97825168
2022-02-23,NASDAQ,Index,17908.17,18091.49,17944.78,17961.9,97388265
2022-02-24,NASDAQ,Index,17981.91,18004.44,17853.32,17970.32,66948548
2022-02-25,NASDAQ,Index,17852.35,17988.64,17818.02,17949.65,90536265
2022-02-28,NASDAQ,Index,18301.18,18469.54,18371.01,18377.78,87537315
2022-03-01,NASDAQ,Index,18198.54,18489.81,18197.08,18330.8,87139771
2022-03-02,NASDAQ,Index,18346.21,18380.74,18128.72,18225.51,77640999
2022-03-03,NASDAQ,Index,18546.44,18597.3,18238.76,18456.03,56145770
2022-03-04,NASDAQ,Index,18860.3,19025.44,18651.95,18771.43,89899674
2022-03-07,NASDAQ,Index,18894.34,19200.1,18444.49,18795.35,83677759
2022-03-08,NASDAQ,Index,18992.33,18953.38,18795.18,18916.65,66047137
2022-03-09,NASDAQ,Index,18798.79,18866.06,18796.02,18860.31,84295644
2022-03-10,NASDAQ,Index,18592.1,18751.73,18706.74,18729.13,68662164
2022-03-11,NASDAQ,Index,18661.44,18878.58,18643.23,18789.77,80738104
2022-03-14,NASDAQ,Index,19038.13,19177.66,18938.52,18981.51,103156907
2022-03-15,NASDAQ,Index,18563.85,18915.21,18650.3,18718.17,81091802
2022-03-16,NASDAQ,Index,18877.92,18960.87,18641.25,18763.39,73495208
2022-03-17,NASDAQ,Index,18328.33,18560.63,18264.12,18444.38,81029947
2022-03-18,NASDAQ,Index,18050.78,18284.7,17905.82,18116.03,74648282
2022-03-21,NASDAQ,Index,18177.42,18262.44,18190.06,18249.51,82328446
2022-03-22,NASDAQ,Index,17947.93,18189.53,17677.84,17887.44,70355594
2022-03-23,NASDAQ,Index,17594.19,17697.85,17627.02,17689.79,85271298
2022-03-24,NASDAQ,Index,17817.23,18082.14,17831.95,17918.47,91750813
2022-03-25,NASDAQ,Index,17522.64,17736.48,17338.72,17572.55,91320288
2022-03-28,NASDAQ,Index,17466.56,17583.41,17546.37,17554.03,91278444
2022-03-29,NASDAQ,Index,17546.86,17738.58,17290.8,17688.62,74545774
2022-03-30,NASDAQ,Index,17611.05,17972.09,17629.17,17786.07,65253441
2022-03-31,NASDAQ,Index,17530.56,17693.29,17536.73,17587.25,86910998
2022-04-01,NASDAQ,Index,17822.97,17862.71,17643.97,17756.84,96903617
2022-04-04,NASDAQ,Index,18406.75,18532.71,18421.68,18468.72,91790357
2022-04-05,NASDAQ,Index,19001.06,19051.53,18512.44,18841.8,88344484
2022-04-06,NASDAQ,Index,18980.09,18948.74,18861.14,18928.71,59582076
2022-04-07,NASDAQ,Index,18925.13,18963.29,18760.43,18871.23,70076262
2022-04-08,NASDAQ,Index,18866.17,19094.5,18839.07,18986.48,95887366
2022-04-11,NASDAQ,Index,18937.78,19127.07,18806.14,19046.81,87626466
2022-04-12,NASDAQ,Index,18909.14,18944.13,18634.75,18844.27,97480351
2022-04-13,NASDAQ,Index,18806.39,18808.32,18559.21,18674.14,67185140
2022-04-14,NASDAQ,Index,18486.41,18781.8,18322.54,18546.65,102315919
2022-04-15,NASDAQ,Index,18759.24,18768.12,18560.37,18634.99,81987839
2022-04-18,NASDAQ,Index,18643.29,18708.8,18494.07,18554.68,91134416
2022-04-19,NASDAQ,Index,18136.3,18270.02,18121.76,18167.45,79449669
2022-04-20,NASDAQ,Index,18427.69,18563.48,18341.31,18418.96,84172910
2022-04-21,NASDAQ,Index,18423.37,18596.85,18172.47,18444.7,93813397
2022-04-22,NASDAQ,Index,18887.86,18951.58,18868.24,18942.01,90230940
2022-04-25,NASDAQ,Index,19056.26,19445.39,18847.07,19072.51,68958615
2022-04-26,NASDAQ,Index,18866.1,19138.44,18829.0,18968.77,73304314
2022-04-27,NASDAQ,Index,19223.27,19322.92,19148.0,19163.23,91536702
2022-04-28,NASDAQ,Index,19069.38,19179.32,18990.91,19118.11,89971566
2022-04-29,NASDAQ,Index,19347.91,19420.27,19095.1,19372.93,83204098
2022-05-02,NASDAQ,Index,19095.53,19185.31,18963.19,19125.81,98323496
2022-05-03,NASDAQ,Index,19357.68,19379.78,19147.98,19317.79,59410897
2022-05-04,NASDAQ,Index,19528.96,19403.75,19129.34,19373.83,80441323
2022-05-05,NASDAQ,Index,18834.81,19046.84,18629.27,18906.54,67586376
2022-05-06,NASDAQ,Index,19230.81,19276.36,19176.15,19272.36,77446942
2022-05-09,NASDAQ,Index,19802.2,19787.46,19458.02,19660.97,90015566
2022-05-10,NASDAQ,Index,19815.49,19965.51,19470.4,19728.28,65182828
2022-05-11,NASDAQ,Index,19976.43,20295.31,19971.94,20138.37,68000222
2022-05-12,NASDAQ,Index,20345.37,20517.12,20134.68,20399.56,65543978
2022-05-13,NASDAQ,Index,20718.51,21034.82,20667.89,20781.61,84299065
2022-05-16,NASDAQ,Index,20454.82,20606.92,20516.52,20600.76,82823247
2022-05-17,NASDAQ,Index,20961.74,20915.98,20574.03,20781.19,65652753
2022-05-18,NASDAQ,Index,21068.26,21065.95,20956.92,21027.3,87446139
2022-05-19,NASDAQ,Index,21205.39,21342.32,20971.07,21026.31,87120805
2022-05-20,NASDAQ,Index,21307.12,21560.66,21227.65,21425.03,83441409
2022-05-23,NASDAQ,Index,21937.29,22314.36,21804.15,22107.84,83661705
2022-05-24,NASDAQ,Index,21798.93,22341.33,21964.82,22011.75,74656496
2022-05-25,NASDAQ,Index,21970.0,22247.22,21738.26,21997.44,80500828
2022-05-26,NASDAQ,Index,21836.76,22062.28,21825.89,21999.98,93119733
2022-05-27,NASDAQ,Index,22067.45,22560.91,22050.68,22242.73,91951169
2022-05-30,NASDAQ,Index,21865.31,21905.27,21531.22,21686.56,69261755
2022-05-31,NASDAQ,Index,22043.15,22184.35,21403.5,21939.46,71078365
2022-06-01,NASDAQ,Index,21792.08,22053.49,21938.9,21957.51,63799331
2022-06-02,NASDAQ,Index,22330.13,22138.22,22100.26,22123.83,64519018
2022-06-03,NASDAQ,Index,22551.72,22866.01,22488.95,22637.19,87860782
2022-06-06,NASDAQ,Index,22245.08,22469.7,21938.52,22235.31,102636210
2022-06-07,NASDAQ,Index,22707.02,22716.33,22513.34,22554.86,101031281
2022-06-08,NASDAQ,Index,22697.48,22768.09,22376.76,22535.56,58851061
2022-06-09,NASDAQ,Index,22735.72,22866.46,22541.36,22628.52,62907677
2022-06-10,NASDAQ,Index,22583.24,22814.18,22397.45,22578.47,56459045
2022-06-13,NASDAQ,Index,20555.22,20650.95,20426.03,20477.41,70949197
2022-06-14,NASDAQ,Index,23065.31,23131.88,23091.16,23109.9,74418295
2022-06-15,NASDAQ,Index,22794.65,22985.25,22718.12,22844.13,71708143
2022-06-16,NASDAQ,Index,23328.71,23188.02,22908.19,23101.95,77540944
2022-06-17,NASDAQ,Index,23090.15,23233.91,23035.37,23092.68,81205525
2022-06-20,NASDAQ,Index,23098.58,23104.35,22683.74,22914.44,99660030
2022-06-21,NASDAQ,Index,22261.41,22485.89,22290.11,22426.92,56248760
2022-06-22,NASDAQ,Index,22447.4,22700.77,22488.02,22626.13,67904592
2022-06-23,NASDAQ,Index,22204.26,22551.34,22002.72,22308.24,95025478
2022-06-24,NASDAQ,Index,21996.28,22237.83,21990.02,22180.1,71733003
2022-06-27,NASDAQ,Index,21597.84,21956.92,21670.2,21794.26,65023984
2022-06-28,NASDAQ,Index,21440.77,21681.45,21147.46,21560.46,76290597
2022-06-29,NASDAQ,Index,21181.78,21381.28,21225.43,21278.33,69021071
2022-06-30,NASDAQ,Index,21138.78,21622.24,20893.55,21237.46,100135335
2022-07-01,NASDAQ,Index,20477.67,20373.73,20261.62,20358.17,59764006
2022-07-04,NASDAQ,Index,20594.69,21110.34,20282.49,20715.95,65966238
2022-07-05,NASDAQ,Index,20596.95,20775.9,20427.74,20547.94,83071940
2022-07-06,NASDAQ,Index,20715.41,20866.02,20357.3,20655.87,103168809
2022-07-07,NASDAQ,Index,20961.12,21144.04,20804.81,20911.73,87100904
2022-07-08,NASDAQ,Index,20829.77,20863.76,20671.05,20740.11,85416611
2022-07-11,NASDAQ,Index,20702.1,20716.18,20532.31,20665.45,66216042
2022-07-12,NASDAQ,Index,20951.73,21291.32,20750.17,20974.24,88111093
2022-07-13,NASDAQ,Index,21628.53,21645.23,21431.2,21438.48,58197770
2022-07-14,NASDAQ,Index,21262.34,21403.55,21135.33,21268.5,70230620
2022-07-15,NASDAQ,Index,21588.54,21649.84,21434.43,21615.19,88352087
2022-07-18,NASDAQ,Index,21482.19,21408.82,21266.76,21385.2,63395000
2022-07-19,NASDAQ,Index,21795.95,21952.6,21605.32,21659.57,78657627
2022-07-20,NASDAQ,Index,22180.45,22578.79,22165.44,22248.22,73187113
2022-07-21,NASDAQ,Index,22423.88,22667.4,21889.21,22276.97,67838826
2022-07-22,NASDAQ,Index,22363.89,22440.05,21934.36,22230.41,71696444
2022-07-25,NASDAQ,Index,22351.75,22825.23,22439.44,22461.85,73570590
2022-07-26,NASDAQ,Index,22776.2,22919.6,22638.31,22677.09,65313818
2022-07-27,NASDAQ,Index,22141.47,22546.04,22127.01,22339.64,69231742
2022-07-28,NASDAQ,Index,22652.89,22823.85,22379.37,22493.63,100477461
2022-07-29,NASDAQ,Index,22310.82,22605.34,21904.45,22354.4,94735541
2022-08-01,NASDAQ,Index,22355.21,22664.9,22413.41,22420.13,60362547
2022-08-02,NASDAQ,Index,22255.73,22586.56,22219.47,22377.1,70100896
2022-08-03,NASDAQ,Index,22615.17,22734.45,22407.17,22555.53,103129320
2022-08-04,NASDAQ,Index,22624.39,22845.78,22509.54,22629.3,61652877
2022-08-05,NASDAQ,Index,22205.55,22539.0,22124.49,22345.75,83324890
2022-08-08,NASDAQ,Index,22051.39,22416.94,22017.12,22174.49,71654545
2022-08-09,NASDAQ,Index,21708.12,21730.23,21721.72,21726.15,78666649
2022-08-10,NASDAQ,Index,21573.41,21772.16,21650.04,21709.47,84680882
2022-08-11,NASDAQ,Index,20921.83,21212.11,20883.3,21049.95,72356779
2022-08-12,NASDAQ,Index,21143.83,21005.79,20950.48,21004.37,89673336
2022-08-15,NASDAQ,Index,21231.93,21292.47,21110.5,21164.71,99444103
2022-08-16,NASDAQ,Index,21518.33,21545.93,21144.06,21326.05,70095920
2022-08-17,NASDAQ,Index,20796.59,21222.57,20655.21,20972.55,72750518
2022-08-18,NASDAQ,Index,20881.68,20941.97,20397.31,20684.17,81738252
2022-08-19,NASDAQ,Index,21034.18,21001.2,20836.08,20957.33,93657348
2022-08-22,NASDAQ,Index,21079.98,21246.14,21095.07,21138.0,70069995
2022-08-23,NASDAQ,Index,21051.84,21100.72,20714.95,20900.05,88029927
2022-08-24,NASDAQ,Index,20700.21,21092.44,20652.6,20844.19,80172610
2022-08-25,NASDAQ,Index,20708.24,20878.79,20530.5,20697.93,68266375
2022-08-26,NASDAQ,Index,20246.18,20555.8,20029.66,20194.95,60926790
2022-08-29,NASDAQ,Index,19980.39,20201.94,20047.1,20051.07,97585439
2022-08-30,NASDAQ,Index,20342.2,20500.27,20311.21,20485.62,58153911
2022-08-31,NASDAQ,Index,19843.71,20060.41,19885.72,19953.11,71080330
2022-09-01,NASDAQ,Index,19749.28,19824.84,19602.78,19815.73,93293119
2022-09-02,NASDAQ,Index,19260.2,19466.31,19110.04,19396.06,85410116
2022-09-05,NASDAQ,Index,19218.14,19457.22,19327.76,19350.27,102247345
2022-09-06,NASDAQ,Index,19617.83,19471.14,19425.73,19451.74,96637470
2022-09-07,NASDAQ,Index,19155.09,19448.3,19186.28,19222.52,86231531
2022-09-08,NASDAQ,Index,18992.01,19024.78,18796.66,18948.44,74700759
2022-09-09,NASDAQ,Index,18429.83,18725.71,18427.24,18458.27,60624041
2022-09-12,NASDAQ,Index,18086.54,18246.03,18054.3,18086.26,99541134
2022-09-13,NASDAQ,Index,18318.37,18393.37,18005.52,18199.41,84068527
2022-09-14,NASDAQ,Index,17843.98,18059.76,18012.82,18014.02,70358581
2022-09-15,NASDAQ,Index,18152.2,18479.92,18266.08,18333.38,77337007
2022-09-16,NASDAQ,Index,18114.41,18288.3,17978.99,18081.32,64128658
2022-09-19,NASDAQ,Index,18264.5,18738.98,18032.95,18392.44,57055911
2022-09-20,NASDAQ,Index,18660.91,18575.35,18442.38,18559.38,75141354
2022-09-21,NASDAQ,Index,18467.07,18501.49,18083.38,18417.68,57151144
2022-09-22,NASDAQ,Index,18281.83,18563.63,17999.99,18359.42,83937656
2022-09-23,NASDAQ,Index,17951.75,18139.02,18046.6,18107.33,93052409
2022-09-26,NASDAQ,Index,18152.45,18148.3,17932.52,18101.49,77904786
2022-09-27,NASDAQ,Index,17887.49,18302.18,17661.74,18015.07,73641782
2022-09-28,NASDAQ,Index,18200.54,18451.03,18038.8,18183.28,95925343
2022-09-29,NASDAQ,Index,18522.12,18547.1,18481.9,18543.73,63285261
2022-09-30,NASDAQ,Index,18494.95,18580.63,18432.0,18511.82,91773423
2022-10-03,NASDAQ,Index,18580.04,18721.53,18272.53,18447.51,73211841
2022-10-04,NASDAQ,Index,18390.51,18709.62,18188.43,18425.52,89540923
2022-10-05,NASDAQ,Index,18826.85,18731.08,18602.03,18686.16,92454319
2022-10-06,NASDAQ,Index,18649.49,18512.01,18480.94,18496.66,88648240
2022-10-07,NASDAQ,Index,18668.43,18869.31,18602.61,18606.31,85859522
2022-10-10,NASDAQ,Index,18643.26,18718.04,18648.41,18672.46,101970405
2022-10-11,NASDAQ,Index,18602.72,18674.32,18474.08,18486.62,73692138
2022-10-12,NASDAQ,Index,18217.31,18370.58,18212.09,18359.5,56668089
2022-10-13,NASDAQ,Index,18624.51,18882.16,18342.89,18659.42,81896122
2022-10-14,NASDAQ,Index,18854.28,18758.26,18511.97,18683.36,96386085
2022-10-17,NASDAQ,Index,18739.33,19218.25,18583.17,18896.66,83227714
2022-10-18,NASDAQ,Index,18731.87,18831.78,18468.57,18663.09,69416402
2022-10-19,NASDAQ,Index,18397.93,18358.08,18226.34,18283.16,103113732
2022-10-20,NASDAQ,Index,18328.18,18459.38,18263.84,18358.29,56357397
2022-10-21,NASDAQ,Index,18403.31,18527.32,18067.88,18303.19,60283338
2022-10-24,NASDAQ,Index,18381.13,18417.31,18267.89,18406.52,62183762
2022-10-25,NASDAQ,Index,18426.2,18691.45,18182.55,18354.96,95280659
2022-10-26,NASDAQ,Index,18671.1,18520.21,18465.42,18513.16,59435990
